"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"pytorch/vision","https://github.com/pytorch/vision","zhulf0804/3D-PointCloud","https://github.com/zhulf0804/3D-PointCloud","zhulf0804","Python","2915","computer-vision","706.48","706.48","0","50","QueryCoverage excluded from Score (recommended).","True","0","0","1","0.6084","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":106.48,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":706.48,""ScoreFinal"":706.48}","Score>=MinimumScore","datasets language:Python stars:>=50","Papers and Datasets  about Point Cloud.","14"
"pytorch/vision","https://github.com/pytorch/vision","colmap/colmap","https://github.com/colmap/colmap","colmap","C++","11774","computer-vision","659.52","659.52","0","50","QueryCoverage excluded from Score (recommended).","False","0.1667","0","0","0.9115","1","1","0.3333","Subdomain+Stars+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":0.0,""Stars"":159.52,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":659.52,""ScoreFinal"":659.52}","Score<MinimumScore","topic:computer-vision stars:>=100","COLMAP - Structure-from-Motion and Multi-View Stereo","15"
"pytorch/vision","https://github.com/pytorch/vision","amdegroot/ssd.pytorch","https://github.com/amdegroot/ssd.pytorch","amdegroot","Python","5230","deep-learning","638.37","728.68","90.31","50","QueryCoverage excluded from Score (recommended).","False","0.25","0","1","0.7353","1","0","0.3333","Lang+Topic+Stars","{""Topic"":225.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":128.68,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":728.68,""ScoreFinal"":638.37}","Score<MinimumScore","topic:computer-vision language:Python stars:>=50","A PyTorch Implementation of Single Shot MultiBox Detector","16"
"pytorch/vision","https://github.com/pytorch/vision","paperless-ngx/paperless-ngx","https://github.com/paperless-ngx/paperless-ngx","paperless-ngx","Python","41594","computer-vision","636.91","817.53","180.62","50","QueryCoverage excluded from Score (recommended).","False","0.0833","0","1","0.8144","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":75.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":142.53,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":180.62,""ScoreBase"":817.53,""ScoreFinal"":636.91}","Score<MinimumScore","topic:machine-learning language:Python stars:>=50","A community-supported supercharged document management system: scan, index and archive all your documents","17"
"pytorch/vision","https://github.com/pytorch/vision","PointCloudLibrary/pcl","https://github.com/PointCloudLibrary/pcl","PointCloudLibrary","C++","11003","computer-vision","635.51","635.51","0","50","QueryCoverage excluded from Score (recommended).","False","0.1429","0","0","0.8968","1","1","0.3333","Subdomain+Stars+Topic","{""Topic"":128.57,""Lexical"":0.0,""Lang"":0.0,""Stars"":156.94,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":635.51,""ScoreFinal"":635.51}","Score<MinimumScore","topic:computer-vision stars:>=100","Point Cloud Library (PCL)","18"
"pytorch/vision","https://github.com/pytorch/vision","yanshengjia/ml-road","https://github.com/yanshengjia/ml-road","yanshengjia","Python","4797","deep-learning","635.09","725.4","90.31","50","QueryCoverage excluded from Score (recommended).","False","0.25","0","1","0.7166","1","0","0.3333","Lang+Topic+Stars","{""Topic"":225.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":125.4,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":725.4,""ScoreFinal"":635.09}","Score<MinimumScore","topic:computer-vision language:Python stars:>=50","Machine Learning and Agentic AI Resources, Practice and Research","19"
"pytorch/vision","https://github.com/pytorch/vision","ageitgey/face_recognition","https://github.com/ageitgey/face_recognition","ageitgey","Python","56405","computer-vision","624.68","910.95","286.27","50","QueryCoverage excluded from Score (recommended).","False","0.2","0","1","0.7483","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":130.95,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":286.27,""ScoreBase"":910.95,""ScoreFinal"":624.68}","Score<MinimumScore","topic:machine-learning language:Python stars:>=50","The world's simplest facial recognition api for Python and the command line","20"
"pytorch/vision","https://github.com/pytorch/vision","nerfstudio-project/nerfstudio","https://github.com/nerfstudio-project/nerfstudio","nerfstudio-project","Python","11621","deep-learning","623.71","714.02","90.31","100","QueryCoverage excluded from Score (recommended).","False","0.2","0","1","0.9087","1","0","0.6667","Lang+Topic+Stars","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":159.02,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":714.02,""ScoreFinal"":623.71}","Score<MinimumScore","topic:computer-vision language:Python stars:>=50 | topic:computer-vision stars:>=100","A collaboration friendly studio for NeRFs","21"
"pytorch/vision","https://github.com/pytorch/vision","rerun-io/rerun","https://github.com/rerun-io/rerun","rerun-io","Rust","10841","computer-vision","618.88","618.88","0","50","QueryCoverage excluded from Score (recommended).","False","0.125","0","0","0.8936","1","1","0.3333","Subdomain+Stars+Recency","{""Topic"":112.5,""Lexical"":0.0,""Lang"":0.0,""Stars"":156.38,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":618.88,""ScoreFinal"":618.88}","Score<MinimumScore","topic:computer-vision stars:>=100","Visualize, query, and stream to train on multimodal robotics data.","22"
"pytorch/vision","https://github.com/pytorch/vision","zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","zalandoresearch","Python","12733","deep-learning","610.82","701.13","90.31","100","QueryCoverage excluded from Score (recommended).","False","0.1818","0","1","0.9285","1","0","0.6667","Lang+Topic+Stars","{""Topic"":163.64,""Lexical"":0.0,""Lang"":250.0,""Stars"":162.49,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":701.13,""ScoreFinal"":610.82}","Score<MinimumScore","topic:computer-vision language:Python stars:>=50 | topic:computer-vision stars:>=100","A MNIST-like fashion product database. Benchmark :point_down: ","23"
"pytorch/vision","https://github.com/pytorch/vision","KevinMusgrave/pytorch-metric-learning","https://github.com/KevinMusgrave/pytorch-metric-learning","KevinMusgrave","Python","6324","deep-learning","600.59","690.9","90.31","50","QueryCoverage excluded from Score (recommended).","False","0.2","0","1","0.7766","1","0","0.3333","Lang+Topic+Stars","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":135.9,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":690.9,""ScoreFinal"":600.59}","Score<MinimumScore","topic:computer-vision language:Python stars:>=50","The easiest way to use deep metric learning in your application. Modular, flexible, and extensible. Written in PyTorch.","24"
"pytorch/vision","https://github.com/pytorch/vision","KaiyangZhou/deep-person-reid","https://github.com/KaiyangZhou/deep-person-reid","KaiyangZhou","Python","4829","deep-learning","573.98","664.29","90.31","50","QueryCoverage excluded from Score (recommended).","False","0.1818","0","1","0.718","1","0","0.3333","Lang+Topic+Stars","{""Topic"":163.64,""Lexical"":0.0,""Lang"":250.0,""Stars"":125.65,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":664.29,""ScoreFinal"":573.98}","Score<MinimumScore","topic:computer-vision language:Python stars:>=50","Torchreid: Deep learning person re-identification in PyTorch.","25"
"pytorch/vision","https://github.com/pytorch/vision","microsoft/AirSim","https://github.com/microsoft/AirSim","microsoft","C++","18191","computer-vision","573.95","573.95","0","50","QueryCoverage excluded from Score (recommended).","False","0.0556","0","0","0.994","1","1","0.3333","Subdomain+Stars+Recency","{""Topic"":50.0,""Lexical"":0.0,""Lang"":0.0,""Stars"":173.95,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":573.95,""ScoreFinal"":573.95}","Score<MinimumScore","topic:computer-vision stars:>=100","Open source simulator for autonomous vehicles built on Unreal Engine / Unity, from Microsoft AI & Research","26"
