"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"streamlit/streamlit","https://github.com/streamlit/streamlit","ml-tooling/opyrator","https://github.com/ml-tooling/opyrator","ml-tooling","Python","3136","mlops","585.32","607.9","22.58","50","QueryCoverage excluded from Score (recommended).","False","0.1765","0","1","0.4233","1","0","0.3333","Lang+Topic+Recency","{""Topic"":158.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":74.07,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":22.58,""ScoreBase"":607.9,""ScoreFinal"":585.32}","Score<MinimumScore","streamlit language:Python stars:>=50","🪄 Turns your machine learning code into microservices with web API, interactive GUI, and more.","11"
"streamlit/streamlit","https://github.com/streamlit/streamlit","opengeos/leafmap","https://github.com/opengeos/leafmap","opengeos","Python","3703","data-science","567.89","567.89","0","50","QueryCoverage excluded from Score (recommended).","False","0.125","0","1","0.4593","1","0","0.3333","Lang+Recency+Topic","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":80.39,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":567.89,""ScoreFinal"":567.89}","Score<MinimumScore","streamlit language:Python stars:>=50","A Python package for interactive mapping and geospatial analysis with minimal coding in a Jupyter environment","12"
"streamlit/streamlit","https://github.com/streamlit/streamlit","lutzroeder/netron","https://github.com/lutzroeder/netron","lutzroeder","JavaScript","32931","deep-learning","514.3","595.24","80.94","50","QueryCoverage excluded from Score (recommended).","False","0.0909","0","0","0.9338","1","1","0.3333","Subdomain+Stars+Recency","{""Topic"":81.82,""Lexical"":0.0,""Lang"":0.0,""Stars"":163.42,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":80.94,""ScoreBase"":595.24,""ScoreFinal"":514.3}","Score<MinimumScore","topic:deep-learning stars:>=100","Visualizer for neural network, deep learning and machine learning models","13"
"streamlit/streamlit","https://github.com/streamlit/streamlit","666ghj/BettaFish","https://github.com/666ghj/BettaFish","666ghj","Python","40994","reinforcement","510.96","546.74","35.78","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.9814","1","0","0.3333","Lang+Stars+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":171.74,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":35.78,""ScoreBase"":546.74,""ScoreFinal"":510.96}","Score<MinimumScore","topic:data-analysis language:Python stars:>=50","微舆：人人可用的多Agent舆情分析助手，打破信息茧房，还原舆情原貌，预测未来走向，辅助决策！从0实现，不依赖任何框架。","14"
"streamlit/streamlit","https://github.com/streamlit/streamlit","SimplifyJobs/Summer2026-Internships","https://github.com/SimplifyJobs/Summer2026-Internships","SimplifyJobs","Python","44647","","504.83","549.98","45.15","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.9999","1","0","0.3333","Lang+Stars+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":174.98,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":45.15,""ScoreBase"":549.98,""ScoreFinal"":504.83}","Score<MinimumScore","s language:Python stars:>=50","Collection of Summer 2026 tech internships!","15"
"streamlit/streamlit","https://github.com/streamlit/streamlit","chubin/cheat.sh","https://github.com/chubin/cheat.sh","chubin","Python","41385","","501.95","547.1","45.15","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.9834","1","0","0.3333","Lang+Stars+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":172.1,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":45.15,""ScoreBase"":547.1,""ScoreFinal"":501.95}","Score<MinimumScore","s language:Python stars:>=50","the only cheat sheet you need","16"
"streamlit/streamlit","https://github.com/streamlit/streamlit","CubicZebra/informatics","https://github.com/CubicZebra/informatics","CubicZebra","Python","584","llm","501.14","523.71","22.58","50","QueryCoverage excluded from Score (recommended).","False","0.1538","0","1","0.0586","1","0","0.3333","Lang+Topic+Recency","{""Topic"":138.46,""Lexical"":0.0,""Lang"":250.0,""Stars"":10.25,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":22.58,""ScoreBase"":523.71,""ScoreFinal"":501.14}","Score<MinimumScore","topic:data-visualization language:Python stars:>=50","Framework of fast implementation data processing and operating pipelines","17"
"streamlit/streamlit","https://github.com/streamlit/streamlit","D4Vinci/Scrapling","https://github.com/D4Vinci/Scrapling","D4Vinci","Python","52541","","499.06","577.16","78.1","50","QueryCoverage excluded from Score (recommended).","False","0.037","0","1","0.9647","1","0","0.3333","Lang+Stars+Recency","{""Topic"":33.33,""Lexical"":0.0,""Lang"":250.0,""Stars"":168.83,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":78.1,""ScoreBase"":577.16,""ScoreFinal"":499.06}","Score<MinimumScore","s language:Python stars:>=50","🕷️ An adaptive Web Scraping framework that handles everything from a single request to a full-scale crawl!","18"
"streamlit/streamlit","https://github.com/streamlit/streamlit","sqlmapproject/sqlmap","https://github.com/sqlmapproject/sqlmap","sqlmapproject","Python","37434","","498.13","543.29","45.15","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.9617","1","0","0.3333","Lang+Stars+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":168.29,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":45.15,""ScoreBase"":543.29,""ScoreFinal"":498.13}","Score<MinimumScore","s language:Python stars:>=50","Automatic SQL injection and database takeover tool","19"
"streamlit/streamlit","https://github.com/streamlit/streamlit","getsentry/sentry","https://github.com/getsentry/sentry","getsentry","Python","43936","mlops","496.95","549.37","52.42","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.9964","1","0","0.3333","Lang+Stars+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":174.37,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.42,""ScoreBase"":549.37,""ScoreFinal"":496.95}","Score<MinimumScore","s language:Python stars:>=50","Developer-first error tracking and performance monitoring","20"
"streamlit/streamlit","https://github.com/streamlit/streamlit","shadowsocks/shadowsocks","https://github.com/shadowsocks/shadowsocks","shadowsocks","Python","33591","","494.02","539.17","45.15","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.9381","1","0","0.3333","Lang+Stars+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":164.17,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":45.15,""ScoreBase"":539.17,""ScoreFinal"":494.02}","Score<MinimumScore","s language:Python stars:>=50","","21"
"streamlit/streamlit","https://github.com/streamlit/streamlit","certbot/certbot","https://github.com/certbot/certbot","certbot","Python","33045","","493.4","538.55","45.15","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.9346","1","0","0.3333","Lang+Stars+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":163.55,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":45.15,""ScoreBase"":538.55,""ScoreFinal"":493.4}","Score<MinimumScore","s language:Python stars:>=50","Certbot is EFF's tool to obtain certs from Let's Encrypt and (optionally) auto-enable HTTPS on your server.  It can also act as a client for any other CA that uses the ACME protocol.","22"
"streamlit/streamlit","https://github.com/streamlit/streamlit","chatchat-space/Langchain-Chatchat","https://github.com/chatchat-space/Langchain-Chatchat","chatchat-space","Python","38059","llm","491.5","543.92","52.42","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.9652","1","0","0.3333","Lang+Stars+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":168.92,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.42,""ScoreBase"":543.92,""ScoreFinal"":491.5}","Score<MinimumScore","streamlit language:Python stars:>=50","Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain ","23"
"streamlit/streamlit","https://github.com/streamlit/streamlit","Ebazhanov/linkedin-skill-assessments-quizzes","https://github.com/Ebazhanov/linkedin-skill-assessments-quizzes","Ebazhanov","Python","28750","","488.1","533.26","45.15","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.9043","1","0","0.3333","Lang+Stars+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":158.26,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":45.15,""ScoreBase"":533.26,""ScoreFinal"":488.1}","Score<MinimumScore","s language:Python stars:>=50","Full reference of LinkedIn answers 2024 for skill assessments (aws-lambda, rest-api, javascript, react, git, html, jquery, mongodb, java, Go, python, machine-learning, power-point) linkedin excel test lösungen, linkedin machine learning test LinkedIn test questions and answers ","24"
"streamlit/streamlit","https://github.com/streamlit/streamlit","Kanaries/pygwalker","https://github.com/Kanaries/pygwalker","Kanaries","Python","15800","data-science","487.93","510.51","22.58","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.7744","1","0","0.3333","Lang+Stars+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":135.51,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":22.58,""ScoreBase"":510.51,""ScoreFinal"":487.93}","Score<MinimumScore","topic:data-analysis language:Python stars:>=50","PyGWalker: Turn your dataframe into an interactive UI for visual analysis","25"
"streamlit/streamlit","https://github.com/streamlit/streamlit","huggingface/smolagents","https://github.com/huggingface/smolagents","huggingface","Python","27430","reinforcement","486.32","531.47","45.15","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.8941","1","0","0.3333","Lang+Stars+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":156.47,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":45.15,""ScoreBase"":531.47,""ScoreFinal"":486.32}","Score<MinimumScore","s language:Python stars:>=50","🤗 smolagents: a barebones library for agents that think in code.","26"
"streamlit/streamlit","https://github.com/streamlit/streamlit","airbytehq/airbyte","https://github.com/airbytehq/airbyte","airbytehq","Python","21310","mlops","486.1","521.88","35.78","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.8393","1","0","0.3333","Lang+Stars+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":146.88,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":35.78,""ScoreBase"":521.88,""ScoreFinal"":486.1}","Score<MinimumScore","topic:data-analysis language:Python stars:>=50","Open-source data movement for ELT pipelines and AI agents — from APIs, databases & files to warehouses, lakes, and AI applications. Both self-hosted and Cloud.","27"
"streamlit/streamlit","https://github.com/streamlit/streamlit","ScrapeGraphAI/Scrapegraph-ai","https://github.com/ScrapeGraphAI/Scrapegraph-ai","ScrapeGraphAI","Python","25720","","483.87","529.03","45.15","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.8802","1","0","0.3333","Lang+Stars+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":154.03,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":45.15,""ScoreBase"":529.03,""ScoreFinal"":483.87}","Score<MinimumScore","s language:Python stars:>=50","Python scraper based on AI","28"
"streamlit/streamlit","https://github.com/streamlit/streamlit","fishaudio/fish-speech","https://github.com/fishaudio/fish-speech","fishaudio","Python","30436","","483","535.42","52.42","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.9167","1","0","0.3333","Lang+Stars+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":160.42,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.42,""ScoreBase"":535.42,""ScoreFinal"":483.0}","Score<MinimumScore","s language:Python stars:>=50","SOTA Open Source TTS","29"
"streamlit/streamlit","https://github.com/streamlit/streamlit","searxng/searxng","https://github.com/searxng/searxng","searxng","Python","30423","","482.99","535.41","52.42","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.9166","1","0","0.3333","Lang+Stars+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":160.41,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.42,""ScoreBase"":535.41,""ScoreFinal"":482.99}","Score<MinimumScore","s language:Python stars:>=50","SearXNG is a free internet metasearch engine which aggregates results from various search services and databases. Users are neither tracked nor profiled.","30"
