"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"apache/airflow","https://github.com/apache/airflow","san089/Udacity-Data-Engineering-Projects","https://github.com/san089/Udacity-Data-Engineering-Projects","san089","Python","1907","mlops","701.81","701.81","0","50","QueryCoverage excluded from Score (recommended).","True","0.0526","0","1","0.3111","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":47.37,""Lexical"":0.0,""Lang"":250.0,""Stars"":54.44,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":701.81,""ScoreFinal"":701.81}","Score>=MinimumScore","topic:airflow language:Python stars:>=50","Few projects related to Data Engineering including Data Modeling, Infrastructure setup on cloud, Data Warehousing and Data Lake development.","11"
"apache/airflow","https://github.com/apache/airflow","kedro-org/kedro","https://github.com/kedro-org/kedro","kedro-org","Python","10868","mlops","697.35","828.56","131.21","50","QueryCoverage excluded from Score (recommended).","False","0.12","0","1","0.6889","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":108.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":120.56,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":131.21,""ScoreBase"":828.56,""ScoreFinal"":697.35}","Score<MinimumScore","topic:mlops stars:>=100","Kedro is a toolbox for production-ready data science. It uses software engineering best practices to help you create data engineering and data science pipelines that are reproducible, maintainable, and modular.","12"
"apache/airflow","https://github.com/apache/airflow","couler-proj/couler","https://github.com/couler-proj/couler","couler-proj","Python","944","mlops","694.96","777.74","82.78","100","QueryCoverage excluded from Score (recommended).","False","0.1667","0","1","0.1585","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":27.74,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":82.78,""ScoreBase"":777.74,""ScoreFinal"":694.96}","Score<MinimumScore","topic:apache-airflow language:Python stars:>=50 | apache language:Python stars:>=50","Unified Interface for Constructing and Managing Workflows on different workflow engines, such as Argo Workflows, Tekton Pipelines, and Apache Airflow.","13"
"apache/airflow","https://github.com/apache/airflow","mara/mara-pipelines","https://github.com/mara/mara-pipelines","mara","Python","2085","mlops","692.44","775.23","82.78","50","QueryCoverage excluded from Score (recommended).","False","0.1304","0","1","0.3305","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":117.39,""Lexical"":0.0,""Lang"":250.0,""Stars"":57.83,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":82.78,""ScoreBase"":775.23,""ScoreFinal"":692.44}","Score<MinimumScore","apache language:Python stars:>=50","A lightweight opinionated ETL framework, halfway between plain scripts and Apache Airflow","14"
"apache/airflow","https://github.com/apache/airflow","argoproj/argo-workflows","https://github.com/argoproj/argo-workflows","argoproj","Go","16703","mlops","690.12","690.12","0","50","QueryCoverage excluded from Score (recommended).","False","0.2258","0","0","0.7822","1","1","0.3333","Subdomain+Topic+Stars","{""Topic"":203.23,""Lexical"":0.0,""Lang"":0.0,""Stars"":136.89,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":690.12,""ScoreFinal"":690.12}","Score<MinimumScore","topic:mlops stars:>=100","Workflow Engine for Kubernetes","15"
"apache/airflow","https://github.com/apache/airflow","behnamyazdan/ecommerce_realtime_data_pipeline","https://github.com/behnamyazdan/ecommerce_realtime_data_pipeline","behnamyazdan","Python","68","mlops","656.25","656.25","0","50","QueryCoverage excluded from Score (recommended).","False","0.0625","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":56.25,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":656.25,""ScoreFinal"":656.25}","Score<MinimumScore","topic:apache-airflow language:Python stars:>=50","Ecommerce Realtime Data Pipeline (Data Modeling, Workflow Orchestration, Change Data Capture, Analytical Database and Dashboarding)","16"
"apache/airflow","https://github.com/apache/airflow","databricks/spark-deep-learning","https://github.com/databricks/spark-deep-learning","databricks","Python","1994","mlops","656.14","656.14","0","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.3208","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":56.14,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":656.14,""ScoreFinal"":656.14}","Score<MinimumScore","apache language:Python stars:>=50","Deep Learning Pipelines for Apache Spark","17"
"apache/airflow","https://github.com/apache/airflow","nchammas/flintrock","https://github.com/nchammas/flintrock","nchammas","Python","652","mlops","651.2","651.2","0","50","QueryCoverage excluded from Score (recommended).","False","0.0417","0","1","0.0783","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":37.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":13.7,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":651.2,""ScoreFinal"":651.2}","Score<MinimumScore","apache language:Python stars:>=50","A command-line tool for launching Apache Spark clusters.","18"
"apache/airflow","https://github.com/apache/airflow","alanchn31/Movalytics-Data-Warehouse","https://github.com/alanchn31/Movalytics-Data-Warehouse","alanchn31","Python","166","mlops","648.65","648.65","0","50","QueryCoverage excluded from Score (recommended).","False","0.0541","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":48.65,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":648.65,""ScoreFinal"":648.65}","Score<MinimumScore","topic:airflow language:Python stars:>=50"," Data pipeline performing ETL to AWS Redshift using Spark, orchestrated with Apache Airflow ","19"
"apache/airflow","https://github.com/apache/airflow","trannhatnguyen2/NYC_Taxi_Data_Pipeline","https://github.com/trannhatnguyen2/NYC_Taxi_Data_Pipeline","trannhatnguyen2","Python","142","mlops","631.03","631.03","0","50","QueryCoverage excluded from Score (recommended).","False","0.0345","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":31.03,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":631.03,""ScoreFinal"":631.03}","Score<MinimumScore","topic:airflow language:Python stars:>=50","Nyc_Taxi_Data_Pipeline - DE Project","20"
"apache/airflow","https://github.com/apache/airflow","BasPH/data-pipelines-with-apache-airflow","https://github.com/BasPH/data-pipelines-with-apache-airflow","BasPH","Python","823","mlops","622.54","622.54","0","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.1288","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":22.54,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":622.54,""ScoreFinal"":622.54}","Score<MinimumScore","apache language:Python stars:>=50","Code for Data Pipelines with Apache Airflow","21"
"apache/airflow","https://github.com/apache/airflow","iusztinpaul/energy-forecasting","https://github.com/iusztinpaul/energy-forecasting","iusztinpaul","Python","973","mlops","619.08","701.87","82.78","50","QueryCoverage excluded from Score (recommended).","False","0.0811","0","1","0.1651","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":72.97,""Lexical"":0.0,""Lang"":250.0,""Stars"":28.89,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":82.78,""ScoreBase"":701.87,""ScoreFinal"":619.08}","Score<MinimumScore","topic:airflow language:Python stars:>=50","🌀 𝗧𝗵𝗲 𝗙𝘂𝗹𝗹 𝗦𝘁𝗮𝗰𝗸 𝟳-𝗦𝘁𝗲𝗽𝘀 𝗠𝗟𝗢𝗽𝘀 𝗙𝗿𝗮𝗺𝗲𝘄𝗼𝗿𝗸 | 𝗟𝗲𝗮𝗿𝗻 𝗠𝗟𝗘 & 𝗠𝗟𝗢𝗽𝘀 for free by designing, building and deploying an end-to-end ML batch system ~ 𝘴𝘰𝘶𝘳𝘤𝘦 𝘤𝘰𝘥𝘦 + 2.5 𝘩𝘰𝘶𝘳𝘴 𝘰𝘧 𝘳𝘦𝘢𝘥𝘪𝘯𝘨 & 𝘷𝘪𝘥𝘦𝘰 𝘮𝘢𝘵𝘦𝘳𝘪𝘢𝘭𝘴","22"
"apache/airflow","https://github.com/apache/airflow","pipeline-tools/gusty","https://github.com/pipeline-tools/gusty","pipeline-tools","Python","285","mlops","615.91","615.91","0","50","QueryCoverage excluded from Score (recommended).","False","0.0455","0","1","0","0.8","1","0.3333","Lang+Subdomain+Recency","{""Topic"":40.91,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":615.91,""ScoreFinal"":615.91}","Score<MinimumScore","topic:airflow language:Python stars:>=50","Making DAG construction easier","23"
"apache/airflow","https://github.com/apache/airflow","teamclairvoyant/airflow-maintenance-dags","https://github.com/teamclairvoyant/airflow-maintenance-dags","teamclairvoyant","Python","1773","","583.2","583.2","0","100","QueryCoverage excluded from Score (recommended).","False","0.1739","0","1","0.2953","1","0","0.6667","Lang+Topic+Recency","{""Topic"":156.52,""Lexical"":0.0,""Lang"":250.0,""Stars"":51.68,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":583.2,""ScoreFinal"":583.2}","Score<MinimumScore","topic:airflow language:Python stars:>=50 | topic:apache-airflow language:Python stars:>=50","A series of DAGs/Workflows to help maintain the operation of Airflow","24"
"apache/airflow","https://github.com/apache/airflow","datacamp/viewflow","https://github.com/datacamp/viewflow","datacamp","Python","127","data-science","582.14","582.14","0","50","QueryCoverage excluded from Score (recommended).","False","0.2857","0","1","0","0.6","0","0.3333","Topic+Lang+Recency","{""Topic"":257.14,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":75.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":582.14,""ScoreFinal"":582.14}","Score<MinimumScore","topic:apache-airflow language:Python stars:>=50","Viewflow is an Airflow-based framework that allows data scientists to create data models without writing Airflow code.","25"
"apache/airflow","https://github.com/apache/airflow","astronomer/astronomer-cosmos","https://github.com/astronomer/astronomer-cosmos","astronomer","Python","1205","","575.65","575.65","0","150","QueryCoverage excluded from Score (recommended).","False","0.1818","0","1","0.2115","1","0","1","Lang+Topic+Recency","{""Topic"":163.64,""Lexical"":0.0,""Lang"":250.0,""Stars"":37.01,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":575.65,""ScoreFinal"":575.65}","Score<MinimumScore","topic:airflow language:Python stars:>=50 | topic:apache-airflow language:Python stars:>=50 | apache language:Python stars:>=50","Run your dbt Core or dbt Fusion projects as Apache Airflow DAGs and Task Groups with a few lines of code","26"
"apache/airflow","https://github.com/apache/airflow","zenml-io/zenml","https://github.com/zenml-io/zenml","zenml-io","Python","5423","llm","569.15","569.15","0","50","QueryCoverage excluded from Score (recommended).","False","0.1111","0","1","0.538","1","0","0.3333","Lang+Recency+Topic","{""Topic"":100.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":94.15,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":569.15,""ScoreFinal"":569.15}","Score<MinimumScore","topic:mlops stars:>=100","ZenML 🙏: One AI Platform from Pipelines to Agents. https://zenml.io.","27"
"apache/airflow","https://github.com/apache/airflow","microsoft/agent-lightning","https://github.com/microsoft/agent-lightning","microsoft","Python","17221","llm","550.55","550.55","0","50","QueryCoverage excluded from Score (recommended).","False","0.0417","0","1","0.7889","1","0","0.3333","Lang+Stars+Recency","{""Topic"":37.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":138.05,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":550.55,""ScoreFinal"":550.55}","Score<MinimumScore","topic:mlops stars:>=100","The absolute trainer to light up AI agents.","28"
"apache/airflow","https://github.com/apache/airflow","great-expectations/great_expectations","https://github.com/great-expectations/great_expectations","great-expectations","Python","11525","mlops","547.41","795.76","248.35","50","QueryCoverage excluded from Score (recommended).","False","0.0811","0","1","0.7017","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":72.97,""Lexical"":0.0,""Lang"":250.0,""Stars"":122.79,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":248.35,""ScoreBase"":795.76,""ScoreFinal"":547.41}","Score<MinimumScore","topic:mlops stars:>=100","Always know what to expect from your data.","29"
"apache/airflow","https://github.com/apache/airflow","astronomer/dag-factory","https://github.com/astronomer/dag-factory","astronomer","Python","1435","","547.22","547.22","0","150","QueryCoverage excluded from Score (recommended).","False","0.1429","0","1","0.2494","1","0","1","Lang+Topic+Recency","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":43.64,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":547.22,""ScoreFinal"":547.22}","Score<MinimumScore","topic:airflow language:Python stars:>=50 | topic:apache-airflow language:Python stars:>=50 | apache language:Python stars:>=50","Construct Apache Airflow DAGs Declaratively via YAML configuration files","30"
