"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","Tianxiaomo/pytorch-YOLOv4","https://github.com/Tianxiaomo/pytorch-YOLOv4","Tianxiaomo","Python","4529","deep-learning","820.58","820.58","0","50","QueryCoverage excluded from Score (recommended).","True","0.1579","0","1","0.4484","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":78.47,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":820.58,""ScoreFinal"":820.58}","Score>=MinimumScore","y language:Python stars:>=50","PyTorch ,ONNX and TensorRT implementation of YOLOv4","11"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","microsoft/MMdnn","https://github.com/microsoft/MMdnn","microsoft","Python","5807","deep-learning","816.49","816.49","0","50","QueryCoverage excluded from Score (recommended).","True","0.1429","0","1","0.5024","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":87.92,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":816.49,""ScoreFinal"":816.49}","Score>=MinimumScore","topic:coreml language:Python stars:>=50","MMdnn is a set of tools to help users inter-operate among different deep learning frameworks. E.g. model conversion and visualization. Convert models between Caffe, Keras, MXNet, Tensorflow, CNTK, PyTorch Onnx and CoreML.","12"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","adobe-research/convmelspec","https://github.com/adobe-research/convmelspec","adobe-research","Python","147","deep-learning","807.14","807.14","0","50","QueryCoverage excluded from Score (recommended).","True","0.2857","0","1","0","0.6","1","0.3333","Topic+Lang+Subdomain","{""Topic"":257.14,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":75.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":807.14,""ScoreFinal"":807.14}","Score>=MinimumScore","topic:coreml language:Python stars:>=50","Convmelspec: Convertible Melspectrograms via 1D Convolutions","13"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","PINTO0309/PINTO_model_zoo","https://github.com/PINTO0309/PINTO_model_zoo","PINTO0309","Python","4331","deep-learning","800.91","800.91","0","50","QueryCoverage excluded from Score (recommended).","True","0.1379","0","1","0.4387","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":124.14,""Lexical"":0.0,""Lang"":250.0,""Stars"":76.77,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":800.91,""ScoreFinal"":800.91}","Score>=MinimumScore","topic:coreml language:Python stars:>=50","A repository for storing models that have been inter-converted between various frameworks. Supported frameworks are TensorFlow, PyTorch, ONNX, OpenVINO, TFJS, TFTRT, TensorFlowLite (Float32/16/INT8), EdgeTPU, CoreML.","14"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","Sharpiless/Yolov5-Deepsort","https://github.com/Sharpiless/Yolov5-Deepsort","Sharpiless","Python","1157","deep-learning","795.39","795.39","0","50","QueryCoverage excluded from Score (recommended).","True","0.1875","0","1","0.1522","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":168.75,""Lexical"":0.0,""Lang"":250.0,""Stars"":26.64,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":795.39,""ScoreFinal"":795.39}","Score>=MinimumScore","yolov5 language:Python stars:>=50","最新版本yolov5+deepsort目标检测和追踪，能够显示目标类别，支持5.0版本可训练自己数据集","15"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","TachibanaYoshino/AnimeGANv3","https://github.com/TachibanaYoshino/AnimeGANv3","TachibanaYoshino","Python","2012","deep-learning","789.76","789.76","0","50","QueryCoverage excluded from Score (recommended).","True","0.1579","0","1","0.2723","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":47.65,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":789.76,""ScoreFinal"":789.76}","Score>=MinimumScore","topic:coreml language:Python stars:>=50","Use AnimeGANv3 to make your own animation works, including turning photos or videos into anime.","16"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","augmentedstartups/AS-One","https://github.com/augmentedstartups/AS-One","augmentedstartups","Python","611","deep-learning","781.95","781.95","0","50","QueryCoverage excluded from Score (recommended).","True","0.2273","0","1","0.0137","0.8","1","0.3333","Lang+Subdomain+Topic","{""Topic"":204.55,""Lexical"":0.0,""Lang"":250.0,""Stars"":2.4,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":781.95,""ScoreFinal"":781.95}","Score>=MinimumScore","yolov5 language:Python stars:>=50","Easy & Modular Computer Vision Detectors, Trackers & SAM - Run YOLOv9,v8,v7,v6,v5,R,X in under 10 lines of code.","17"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","WangQvQ/YOLOMagic","https://github.com/WangQvQ/YOLOMagic","WangQvQ","Python","513","ui","775","775","0","50","QueryCoverage excluded from Score (recommended).","True","0.5","0","1","0","0.6","0","0.3333","Topic+Lang+Recency","{""Topic"":450.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":75.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":775.0,""ScoreFinal"":775.0}","Score>=MinimumScore","yolov5 language:Python stars:>=50","YOLO Magic🪄 is an extension based on Ultralytics' YOLOv5, designed to provide more powerful functionality and simpler operations for visual tasks.","18"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","akirasosa/mobile-semantic-segmentation","https://github.com/akirasosa/mobile-semantic-segmentation","akirasosa","Python","722","deep-learning","738.74","738.74","0","100","QueryCoverage excluded from Score (recommended).","True","0.2","0","1","0.0499","0.6","1","0.6667","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":8.74,""Recency"":75.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":738.74,""ScoreFinal"":738.74}","Score>=MinimumScore","topic:coreml language:Python stars:>=50 | topic:ios language:Python stars:>=50","Real-Time Semantic Segmentation in Mobile device","19"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","dbolya/yolact","https://github.com/dbolya/yolact","dbolya","Python","5232","deep-learning","736.9","736.9","0","50","QueryCoverage excluded from Score (recommended).","True","0.0588","0","1","0.4797","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":52.94,""Lexical"":0.0,""Lang"":250.0,""Stars"":83.95,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":736.9,""ScoreFinal"":736.9}","Score>=MinimumScore","y language:Python stars:>=50","A simple, fully convolutional model for real-time instance segmentation.","20"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","DeepVAC/deepvac","https://github.com/DeepVAC/deepvac","DeepVAC","Python","681","deep-learning","729.25","729.25","0","50","QueryCoverage excluded from Score (recommended).","True","0.1364","0","1","0.0373","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":122.73,""Lexical"":0.0,""Lang"":250.0,""Stars"":6.52,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":729.25,""ScoreFinal"":729.25}","Score>=MinimumScore","topic:coreml language:Python stars:>=50","PyTorch Project Specification.","21"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","PaddlePaddle/PaddleDetection","https://github.com/PaddlePaddle/PaddleDetection","PaddlePaddle","Python","14218","deep-learning","721.63","811.94","90.31","50","QueryCoverage excluded from Score (recommended).","True","0.1","0","1","0.6968","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":90.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":121.94,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":811.94,""ScoreFinal"":721.63}","Score>=MinimumScore","yolov5 language:Python stars:>=50","Object Detection toolkit based on PaddlePaddle. It supports object detection, instance segmentation, multiple object tracking and real-time multi-person keypoint detection.","22"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","PINTO0309/HeadPoseEstimation-WHENet-yolov4-onnx-openvino","https://github.com/PINTO0309/HeadPoseEstimation-WHENet-yolov4-onnx-openvino","PINTO0309","Python","75","deep-learning","708.82","708.82","0","50","QueryCoverage excluded from Score (recommended).","True","0.1765","0","1","0","0.6","1","0.3333","Lang+Subdomain+Topic","{""Topic"":158.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":75.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":708.82,""ScoreFinal"":708.82}","Score>=MinimumScore","topic:coreml language:Python stars:>=50","WHENet - ONNX, OpenVINO, TFLite, TensorRT, EdgeTPU, CoreML, TFJS, YOLOv4/YOLOv4-tiny-3L","23"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","gasparian/PicsArtHack-binary-segmentation","https://github.com/gasparian/PicsArtHack-binary-segmentation","gasparian","Python","63","deep-learning","706.52","706.52","0","50","QueryCoverage excluded from Score (recommended).","True","0.1739","0","1","0","0.6","1","0.3333","Lang+Subdomain+Topic","{""Topic"":156.52,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":75.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":706.52,""ScoreFinal"":706.52}","Score>=MinimumScore","topic:coreml language:Python stars:>=50","Segmenting people on photos using IOS devices [Pytorch; Unet]","24"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","skytells-research/DeepInfant","https://github.com/skytells-research/DeepInfant","skytells-research","Python","98","deep-learning","705.88","705.88","0","50","QueryCoverage excluded from Score (recommended).","True","0.1176","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":105.88,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":705.88,""ScoreFinal"":705.88}","Score>=MinimumScore","topic:coreml language:Python stars:>=50","DeepInfant® is a Neural network system designed to predict whether and why your baby is crying.","25"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","JingyibySUTsoftware/Yolov5-deepsort-driverDistracted-driving-behavior-detection","https://github.com/JingyibySUTsoftware/Yolov5-deepsort-driverDistracted-driving-behavior-detection","JingyibySUTsoftware","Python","668","deep-learning","702.22","702.22","0","50","QueryCoverage excluded from Score (recommended).","True","0.1071","0","1","0.0331","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":96.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":5.79,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":702.22,""ScoreFinal"":702.22}","Score>=MinimumScore","yolov5 language:Python stars:>=50","基于深度学习的驾驶员分心驾驶行为（疲劳+危险行为）预警系统使用YOLOv5+Deepsort实现驾驶员的危险驾驶行为的预警监测","26"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","eriklindernoren/PyTorch-YOLOv3","https://github.com/eriklindernoren/PyTorch-YOLOv3","eriklindernoren","Python","7439","deep-learning","697.33","697.33","0","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.5561","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":97.33,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":697.33,""ScoreFinal"":697.33}","Score<MinimumScore","y language:Python stars:>=50","Minimal PyTorch implementation of YOLOv3","27"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","qqwweee/keras-yolo3","https://github.com/qqwweee/keras-yolo3","qqwweee","Python","7119","deep-learning","695.66","695.66","0","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.5466","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":95.66,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":695.66,""ScoreFinal"":695.66}","Score<MinimumScore","y language:Python stars:>=50","A Keras implementation of YOLOv3 (Tensorflow backend)","28"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","deepcam-cn/yolov5-face","https://github.com/deepcam-cn/yolov5-face","deepcam-cn","Python","2395","deep-learning","692.53","782.84","90.31","50","QueryCoverage excluded from Score (recommended).","False","0.1429","0","1","0.3101","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":54.27,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":782.84,""ScoreFinal"":692.53}","Score<MinimumScore","yolov5 language:Python stars:>=50","YOLO5Face: Why Reinventing a Face Detector (https://arxiv.org/abs/2105.12931)       ECCV Workshops 2022)","29"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","zeusees/License-Plate-Detector","https://github.com/zeusees/License-Plate-Detector","zeusees","Python","1286","deep-learning","686.9","686.9","0","50","QueryCoverage excluded from Score (recommended).","False","0.0625","0","1","0.1752","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":56.25,""Lexical"":0.0,""Lang"":250.0,""Stars"":30.65,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":686.9,""ScoreFinal"":686.9}","Score<MinimumScore","yolov5 language:Python stars:>=50","基于Yolov5车牌检测,更快更准.","30"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","robmsmt/KerasDeepSpeech","https://github.com/robmsmt/KerasDeepSpeech","robmsmt","Python","242","deep-learning","683","683","0","50","QueryCoverage excluded from Score (recommended).","False","0.12","0","1","0","0.8","1","0.3333","Lang+Subdomain+Topic","{""Topic"":108.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":683.0,""ScoreFinal"":683.0}","Score<MinimumScore","topic:coreml language:Python stars:>=50","A Keras CTC implementation of Baidu's DeepSpeech for model experimentation","0"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","wufan-tb/yolo_slowfast","https://github.com/wufan-tb/yolo_slowfast","wufan-tb","Python","560","deep-learning","664.29","664.29","0","50","QueryCoverage excluded from Score (recommended).","False","0.0714","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":64.29,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":664.29,""ScoreFinal"":664.29}","Score<MinimumScore","yolov5 language:Python stars:>=50","Yolov5+SlowFast:  Realtime Action Detection Based on PytorchVideo","0"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","derronqi/yolov8-face","https://github.com/derronqi/yolov8-face","derronqi","Python","804","deep-learning","655.68","655.68","0","50","QueryCoverage excluded from Score (recommended).","False","0.0476","0","1","0.0733","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":42.86,""Lexical"":0.0,""Lang"":250.0,""Stars"":12.82,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":655.68,""ScoreFinal"":655.68}","Score<MinimumScore","yolov5 language:Python stars:>=50","yolov8 face detection with landmark","0"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","derronqi/yolov7-face","https://github.com/derronqi/yolov7-face","derronqi","Python","441","deep-learning","640.91","640.91","0","50","QueryCoverage excluded from Score (recommended).","False","0.0455","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":40.91,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":640.91,""ScoreFinal"":640.91}","Score<MinimumScore","yolov5 language:Python stars:>=50","yolov7 face detection with landmark","0"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","iscyy/ultralyticsPro","https://github.com/iscyy/ultralyticsPro","iscyy","Python","2941","llm","632.72","632.72","0","50","QueryCoverage excluded from Score (recommended).","False","0.2174","0","1","0.3547","1","0","0.3333","Lang+Topic+Recency","{""Topic"":195.65,""Lexical"":0.0,""Lang"":250.0,""Stars"":62.07,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":632.72,""ScoreFinal"":632.72}","Score<MinimumScore","yolov5 language:Python stars:>=50","🔥🔥🔥 专注于YOLO11，YOLOv8、TYOLOv12、YOLOv10、RT-DETR、YOLOv7、YOLOv5改进模型，Support to improve backbone, neck, head, loss, IoU, NMS and other modules🚀","0"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","DocF/multispectral-object-detection","https://github.com/DocF/multispectral-object-detection","DocF","Python","468","llm","632.14","632.14","0","50","QueryCoverage excluded from Score (recommended).","False","0.2857","0","1","0","1","0","0.3333","Topic+Lang+Recency","{""Topic"":257.14,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":632.14,""ScoreFinal"":632.14}","Score<MinimumScore","yolov5 language:Python stars:>=50","Multispectral Object Detection with Yolov5  and Transformer","0"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","bubbliiiing/yolov5-pytorch","https://github.com/bubbliiiing/yolov5-pytorch","bubbliiiing","Python","1150","deep-learning","626.41","626.41","0","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.1509","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":26.41,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":626.41,""ScoreFinal"":626.41}","Score<MinimumScore","yolov5 language:Python stars:>=50","这是一个YoloV5-pytorch的源码，可以用于训练自己的模型。","0"
