"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"pytorch/pytorch","https://github.com/pytorch/pytorch","apache/tvm","https://github.com/apache/tvm","apache","Python","13395","deep-learning","819.99","910.3","90.31","50","QueryCoverage excluded from Score (recommended).","True","0.2353","0","1","0.5631","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":211.76,""Lexical"":0.0,""Lang"":250.0,""Stars"":98.54,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":910.3,""ScoreFinal"":819.99}","Score>=MinimumScore","topic:gpu language:Python stars:>=50","Open Machine Learning Compiler Framework","11"
"pytorch/pytorch","https://github.com/pytorch/pytorch","nabla-ml/nabla","https://github.com/nabla-ml/nabla","nabla-ml","Python","337","deep-learning","811.76","811.76","0","50","QueryCoverage excluded from Score (recommended).","True","0.2353","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":211.76,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":811.76,""ScoreFinal"":811.76}","Score>=MinimumScore","topic:autograd language:Python stars:>=50","Nabla: High-Performance Scientific Computing","12"
"pytorch/pytorch","https://github.com/pytorch/pytorch","triton-inference-server/pytriton","https://github.com/triton-inference-server/pytriton","triton-inference-server","Python","844","deep-learning","800","800","0","50","QueryCoverage excluded from Score (recommended).","True","0.2222","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":200.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":800.0,""ScoreFinal"":800.0}","Score>=MinimumScore","topic:gpu language:Python stars:>=50","PyTriton is a Flask/FastAPI-like interface that simplifies Triton's deployment in Python environments.","13"
"pytorch/pytorch","https://github.com/pytorch/pytorch","arogozhnikov/einops","https://github.com/arogozhnikov/einops","arogozhnikov","Python","9496","deep-learning","788.01","878.32","90.31","50","QueryCoverage excluded from Score (recommended).","True","0.2143","0","1","0.4884","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":192.86,""Lexical"":0.0,""Lang"":250.0,""Stars"":85.46,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":878.32,""ScoreFinal"":788.01}","Score>=MinimumScore","tensors language:Python stars:>=50","Flexible and powerful tensor operations for readable and reliable code (for pytorch, jax, TF and others)","14"
"pytorch/pytorch","https://github.com/pytorch/pytorch","tensorly/tensorly","https://github.com/tensorly/tensorly","tensorly","Python","1678","deep-learning","783.25","783.25","0","50","QueryCoverage excluded from Score (recommended).","True","0.1818","0","1","0.1121","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":163.64,""Lexical"":0.0,""Lang"":250.0,""Stars"":19.62,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":783.25,""ScoreFinal"":783.25}","Score>=MinimumScore","tensors language:Python stars:>=50","TensorLy: Tensor Learning in Python.","15"
"pytorch/pytorch","https://github.com/pytorch/pytorch","eduardoleao052/Autograd-from-scratch","https://github.com/eduardoleao052/Autograd-from-scratch","eduardoleao052","Python","128","deep-learning","780","780","0","50","QueryCoverage excluded from Score (recommended).","True","0.2","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":780.0,""ScoreFinal"":780.0}","Score>=MinimumScore","topic:autograd language:Python stars:>=50","Documented and Unit Tested educational Deep Learning framework with Autograd from scratch.","16"
"pytorch/pytorch","https://github.com/pytorch/pytorch","helmholtz-analytics/heat","https://github.com/helmholtz-analytics/heat","helmholtz-analytics","Python","240","deep-learning","771.43","771.43","0","50","QueryCoverage excluded from Score (recommended).","True","0.1905","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":771.43,""ScoreFinal"":771.43}","Score>=MinimumScore","tensors language:Python stars:>=50","Distributed tensors and Machine Learning framework with GPU and MPI acceleration in Python","17"
"pytorch/pytorch","https://github.com/pytorch/pytorch","AkiRusProd/numpy-nn-model","https://github.com/AkiRusProd/numpy-nn-model","AkiRusProd","Python","81","deep-learning","771.43","771.43","0","50","QueryCoverage excluded from Score (recommended).","True","0.1905","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":771.43,""ScoreFinal"":771.43}","Score>=MinimumScore","topic:autograd language:Python stars:>=50","Сustom torch style machine learning framework with automatic differentiation implemented on numpy, allows build GANs, VAEs, etc.","18"
"pytorch/pytorch","https://github.com/pytorch/pytorch","google/tf-quant-finance","https://github.com/google/tf-quant-finance","google","Python","5371","deep-learning","763.81","763.81","0","50","QueryCoverage excluded from Score (recommended).","True","0.1111","0","1","0.3646","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":100.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":63.81,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":763.81,""ScoreFinal"":763.81}","Score>=MinimumScore","topic:gpu language:Python stars:>=50","High-performance TensorFlow library for quantitative finance.","19"
"pytorch/pytorch","https://github.com/pytorch/pytorch","pyro-ppl/funsor","https://github.com/pyro-ppl/funsor","pyro-ppl","Python","249","deep-learning","738.46","738.46","0","50","QueryCoverage excluded from Score (recommended).","True","0.1538","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":138.46,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":738.46,""ScoreFinal"":738.46}","Score>=MinimumScore","tensors language:Python stars:>=50","Functional tensors for probabilistic programming","20"
"pytorch/pytorch","https://github.com/pytorch/pytorch","mars-project/mars","https://github.com/mars-project/mars","mars-project","Python","2742","deep-learning","737.44","827.74","90.31","50","QueryCoverage excluded from Score (recommended).","True","0.2105","0","1","0.2187","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":189.47,""Lexical"":0.0,""Lang"":250.0,""Stars"":38.27,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":827.74,""ScoreFinal"":737.44}","Score>=MinimumScore","tensors language:Python stars:>=50","Mars is a tensor-based unified framework for large-scale data computation which scales numpy, pandas, scikit-learn and Python functions.","21"
"pytorch/pytorch","https://github.com/pytorch/pytorch","microsoft/hummingbird","https://github.com/microsoft/hummingbird","microsoft","Python","3535","deep-learning","722.92","722.92","0","50","QueryCoverage excluded from Score (recommended).","True","0.0833","0","1","0.2738","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":75.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":47.92,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":722.92,""ScoreFinal"":722.92}","Score>=MinimumScore","tensors language:Python stars:>=50","Hummingbird compiles trained ML models into tensor computation for faster inference.","22"
"pytorch/pytorch","https://github.com/pytorch/pytorch","ROCm/Tensile","https://github.com/ROCm/Tensile","ROCm","Python","259","deep-learning","717.39","717.39","0","50","QueryCoverage excluded from Score (recommended).","True","0.1304","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":117.39,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":717.39,""ScoreFinal"":717.39}","Score>=MinimumScore","tensors language:Python stars:>=50","[DEPRECATED] Moved to ROCm/rocm-libraries repo","23"
"pytorch/pytorch","https://github.com/pytorch/pytorch","NVIDIA/MinkowskiEngine","https://github.com/NVIDIA/MinkowskiEngine","NVIDIA","Python","2932","deep-learning","710.05","710.05","0","50","QueryCoverage excluded from Score (recommended).","True","0.0769","0","1","0.2332","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":69.23,""Lexical"":0.0,""Lang"":250.0,""Stars"":40.82,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":710.05,""ScoreFinal"":710.05}","Score>=MinimumScore","tensors language:Python stars:>=50","Minkowski Engine is an auto-diff neural network library for high-dimensional sparse tensors","24"
"pytorch/pytorch","https://github.com/pytorch/pytorch","NVIDIA-Merlin/NVTabular","https://github.com/NVIDIA-Merlin/NVTabular","NVIDIA-Merlin","Python","1144","deep-learning","707.62","797.93","90.31","50","QueryCoverage excluded from Score (recommended).","True","0.2143","0","1","0.029","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":192.86,""Lexical"":0.0,""Lang"":250.0,""Stars"":5.07,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":797.93,""ScoreFinal"":707.62}","Score>=MinimumScore","topic:gpu language:Python stars:>=50","NVTabular is a feature engineering and preprocessing library for tabular data designed to quickly and easily manipulate terabyte scale datasets used to train deep learning based recommender systems.","25"
"pytorch/pytorch","https://github.com/pytorch/pytorch","nnaisense/evotorch","https://github.com/nnaisense/evotorch","nnaisense","Python","1138","deep-learning","704.87","704.87","0","50","QueryCoverage excluded from Score (recommended).","True","0.1111","0","1","0.0278","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":100.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":4.87,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":704.87,""ScoreFinal"":704.87}","Score>=MinimumScore","topic:gpu language:Python stars:>=50","Advanced evolutionary computation library built directly on top of PyTorch, created at NNAISENSE.","26"
"pytorch/pytorch","https://github.com/pytorch/pytorch","ofnote/tsalib","https://github.com/ofnote/tsalib","ofnote","Python","268","deep-learning","700","700","0","50","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0","0.6","1","0.3333","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":75.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":700.0,""ScoreFinal"":700.0}","Score>=MinimumScore","tensors language:Python stars:>=50","Tensor Shape Annotation Library (numpy, tensorflow, pytorch, ...)","27"
"pytorch/pytorch","https://github.com/pytorch/pytorch","NVIDIA/TransformerEngine","https://github.com/NVIDIA/TransformerEngine","NVIDIA","Python","3354","llm","697.85","697.85","0","50","QueryCoverage excluded from Score (recommended).","False","0.3077","0","1","0.2624","1","0","0.3333","Topic+Lang+Recency","{""Topic"":276.92,""Lexical"":0.0,""Lang"":250.0,""Stars"":45.92,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":697.85,""ScoreFinal"":697.85}","Score<MinimumScore","topic:gpu language:Python stars:>=50","A library for accelerating Transformer models on NVIDIA GPUs, including using 8-bit and 4-bit floating point (FP8 and FP4) precision on Hopper, Ada and Blackwell GPUs, to provide better performance with lower memory utilization in both training and inference.","28"
"pytorch/pytorch","https://github.com/pytorch/pytorch","TingFree/NLPer-Arsenal","https://github.com/TingFree/NLPer-Arsenal","TingFree","Python","2242","deep-learning","694.91","694.91","0","50","QueryCoverage excluded from Score (recommended).","False","0.0714","0","1","0.175","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":64.29,""Lexical"":0.0,""Lang"":250.0,""Stars"":30.62,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":694.91,""ScoreFinal"":694.91}","Score<MinimumScore","topic:gpu language:Python stars:>=50","收录NLP竞赛策略实现、各任务baseline、相关竞赛经验贴（当前赛事、往期赛事、训练赛）、NLP会议时间、常用自媒体、GPU推荐等，持续更新中","29"
"pytorch/pytorch","https://github.com/pytorch/pytorch","Oldpan/Pytorch-Memory-Utils","https://github.com/Oldpan/Pytorch-Memory-Utils","Oldpan","Python","1014","deep-learning","690.49","690.49","0","50","QueryCoverage excluded from Score (recommended).","False","0.1","0","1","0.0028","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":90.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.49,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":690.49,""ScoreFinal"":690.49}","Score<MinimumScore","topic:gpu language:Python stars:>=50","pytorch memory track code","30"
