"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"apache/airflow","https://github.com/apache/airflow","couler-proj/couler","https://github.com/couler-proj/couler","couler-proj","Python","944","mlops","687.43","777.74","90.31","100","QueryCoverage excluded from Score (recommended).","False","0.1667","0","1","0.1585","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":27.74,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":777.74,""ScoreFinal"":687.43}","Score<MinimumScore","topic:apache-airflow language:Python stars:>=50 | apache language:Python stars:>=50","Unified Interface for Constructing and Managing Workflows on different workflow engines, such as Argo Workflows, Tekton Pipelines, and Apache Airflow.","11"
"apache/airflow","https://github.com/apache/airflow","kedro-org/kedro","https://github.com/kedro-org/kedro","kedro-org","Python","10868","mlops","685.42","828.56","143.14","50","QueryCoverage excluded from Score (recommended).","False","0.12","0","1","0.6889","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":108.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":120.56,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":143.14,""ScoreBase"":828.56,""ScoreFinal"":685.42}","Score<MinimumScore","topic:mlops stars:>=100","Kedro is a toolbox for production-ready data science. It uses software engineering best practices to help you create data engineering and data science pipelines that are reproducible, maintainable, and modular.","12"
"apache/airflow","https://github.com/apache/airflow","mara/mara-pipelines","https://github.com/mara/mara-pipelines","mara","Python","2085","mlops","684.91","775.22","90.31","50","QueryCoverage excluded from Score (recommended).","False","0.1304","0","1","0.3305","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":117.39,""Lexical"":0.0,""Lang"":250.0,""Stars"":57.83,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":775.22,""ScoreFinal"":684.91}","Score<MinimumScore","apache language:Python stars:>=50","A lightweight opinionated ETL framework, halfway between plain scripts and Apache Airflow","13"
"apache/airflow","https://github.com/apache/airflow","databricks/spark-deep-learning","https://github.com/databricks/spark-deep-learning","databricks","Python","1994","mlops","656.14","656.14","0","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.3208","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":56.14,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":656.14,""ScoreFinal"":656.14}","Score<MinimumScore","apache language:Python stars:>=50","Deep Learning Pipelines for Apache Spark","14"
"apache/airflow","https://github.com/apache/airflow","nchammas/flintrock","https://github.com/nchammas/flintrock","nchammas","Python","652","mlops","651.2","651.2","0","50","QueryCoverage excluded from Score (recommended).","False","0.0417","0","1","0.0783","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":37.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":13.7,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":651.2,""ScoreFinal"":651.2}","Score<MinimumScore","apache language:Python stars:>=50","A command-line tool for launching Apache Spark clusters.","15"
"apache/airflow","https://github.com/apache/airflow","alanchn31/Movalytics-Data-Warehouse","https://github.com/alanchn31/Movalytics-Data-Warehouse","alanchn31","Python","166","mlops","648.65","648.65","0","50","QueryCoverage excluded from Score (recommended).","False","0.0541","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":48.65,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":648.65,""ScoreFinal"":648.65}","Score<MinimumScore","topic:airflow language:Python stars:>=50"," Data pipeline performing ETL to AWS Redshift using Spark, orchestrated with Apache Airflow ","16"
"apache/airflow","https://github.com/apache/airflow","trannhatnguyen2/NYC_Taxi_Data_Pipeline","https://github.com/trannhatnguyen2/NYC_Taxi_Data_Pipeline","trannhatnguyen2","Python","143","mlops","631.03","631.03","0","50","QueryCoverage excluded from Score (recommended).","False","0.0345","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":31.03,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":631.03,""ScoreFinal"":631.03}","Score<MinimumScore","topic:airflow language:Python stars:>=50","Nyc_Taxi_Data_Pipeline - DE Project","17"
"apache/airflow","https://github.com/apache/airflow","BasPH/data-pipelines-with-apache-airflow","https://github.com/BasPH/data-pipelines-with-apache-airflow","BasPH","Python","823","mlops","622.53","622.53","0","50","QueryCoverage excluded from Score (recommended).","False","0","0","1","0.1288","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":0.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":22.53,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":622.53,""ScoreFinal"":622.53}","Score<MinimumScore","apache language:Python stars:>=50","Code for Data Pipelines with Apache Airflow","18"
"apache/airflow","https://github.com/apache/airflow","pipeline-tools/gusty","https://github.com/pipeline-tools/gusty","pipeline-tools","Python","285","mlops","615.91","615.91","0","50","QueryCoverage excluded from Score (recommended).","False","0.0455","0","1","0","0.8","1","0.3333","Lang+Subdomain+Recency","{""Topic"":40.91,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":615.91,""ScoreFinal"":615.91}","Score<MinimumScore","topic:airflow language:Python stars:>=50","Making DAG construction easier","19"
"apache/airflow","https://github.com/apache/airflow","teamclairvoyant/airflow-maintenance-dags","https://github.com/teamclairvoyant/airflow-maintenance-dags","teamclairvoyant","Python","1772","","583.17","583.17","0","100","QueryCoverage excluded from Score (recommended).","False","0.1739","0","1","0.2952","1","0","0.6667","Lang+Topic+Recency","{""Topic"":156.52,""Lexical"":0.0,""Lang"":250.0,""Stars"":51.65,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":583.17,""ScoreFinal"":583.17}","Score<MinimumScore","topic:airflow language:Python stars:>=50 | topic:apache-airflow language:Python stars:>=50","A series of DAGs/Workflows to help maintain the operation of Airflow","20"
"apache/airflow","https://github.com/apache/airflow","datacamp/viewflow","https://github.com/datacamp/viewflow","datacamp","Python","127","data-science","582.14","582.14","0","50","QueryCoverage excluded from Score (recommended).","False","0.2857","0","1","0","0.6","0","0.3333","Topic+Lang+Recency","{""Topic"":257.14,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":75.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":582.14,""ScoreFinal"":582.14}","Score<MinimumScore","topic:apache-airflow language:Python stars:>=50","Viewflow is an Airflow-based framework that allows data scientists to create data models without writing Airflow code.","21"
