"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"streamlit/streamlit","https://github.com/streamlit/streamlit","NannyML/nannyml","https://github.com/NannyML/nannyml","NannyML","Python","2138","deep-learning","879.81","896.37","16.56","50","QueryCoverage excluded from Score (recommended).","True","0.2632","0","1","0.3401","1","1","0.3333","Lang+Topic+Subdomain","{""Topic"":236.84,""Lexical"":0.0,""Lang"":250.0,""Stars"":59.52,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":16.56,""ScoreBase"":896.37,""ScoreFinal"":879.81}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50","nannyml: post-deployment data science in python","11"
"streamlit/streamlit","https://github.com/streamlit/streamlit","Data-Centric-AI-Community/fg-data-profiling","https://github.com/Data-Centric-AI-Community/fg-data-profiling","Data-Centric-AI-Community","Python","13565","deep-learning","878.89","925.37","46.48","100","QueryCoverage excluded from Score (recommended).","True","0.2174","0","1","0.7413","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":195.65,""Lexical"":0.0,""Lang"":250.0,""Stars"":129.72,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":46.48,""ScoreBase"":925.37,""ScoreFinal"":878.89}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-science language:Python stars:>=50","1 Line of code data quality profiling & exploratory data analysis for Pandas and Spark DataFrames. ","12"
"streamlit/streamlit","https://github.com/streamlit/streamlit","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33594","deep-learning","866.57","935.61","69.04","150","QueryCoverage excluded from Score (recommended).","True","0.1905","0","1","0.9382","1","1","1","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":164.18,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":69.04,""ScoreBase"":935.61,""ScoreFinal"":866.57}","Score>=MinimumScore","topic:data-science language:Python stars:>=50 | s language:Python stars:>=50 | topic:deep-learning stars:>=100","💫 Industrial-strength Natural Language Processing (NLP) in Python","13"
"streamlit/streamlit","https://github.com/streamlit/streamlit","recommenders-team/recommenders","https://github.com/recommenders-team/recommenders","recommenders-team","Python","21712","deep-learning","854.34","919.02","64.69","50","QueryCoverage excluded from Score (recommended).","True","0.1905","0","1","0.8434","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":147.59,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":64.69,""ScoreBase"":919.02,""ScoreFinal"":854.34}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","Best Practices on Recommendation Systems","14"
"streamlit/streamlit","https://github.com/streamlit/streamlit","scikit-learn-contrib/imbalanced-learn","https://github.com/scikit-learn-contrib/imbalanced-learn","scikit-learn-contrib","Python","7102","data-science","853.89","880.13","26.24","50","QueryCoverage excluded from Score (recommended).","True","0.4444","0","1","0.6008","1","0","0.3333","Topic+Lang+Recency","{""Topic"":400.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":105.13,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":26.24,""ScoreBase"":880.13,""ScoreFinal"":853.89}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50"," A Python Package to Tackle the Curse of Imbalanced Datasets in Machine Learning","15"
"streamlit/streamlit","https://github.com/streamlit/streamlit","rio-labs/rio","https://github.com/rio-labs/rio","rio-labs","Python","3406","data-science","851.04","867.6","16.56","100","QueryCoverage excluded from Score (recommended).","True","0.4615","0","1","0.4412","1","0","0.6667","Topic+Lang+Recency","{""Topic"":415.38,""Lexical"":0.0,""Lang"":250.0,""Stars"":77.21,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":16.56,""ScoreBase"":867.6,""ScoreFinal"":851.04}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50","WebApps in pure Python. No JavaScript, HTML and CSS needed","16"
"streamlit/streamlit","https://github.com/streamlit/streamlit","CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59762","deep-learning","846.26","913.93","67.67","50","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0.9367","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":163.93,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":67.67,""ScoreBase"":913.93,""ScoreFinal"":846.26}","Score>=MinimumScore","topic:deep-learning stars:>=100","Clone a voice in 5 seconds to generate arbitrary speech in real-time","17"
"streamlit/streamlit","https://github.com/streamlit/streamlit","JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29493","deep-learning","826.56","894.23","67.67","50","QueryCoverage excluded from Score (recommended).","True","0.15","0","1","0.9099","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":135.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":159.23,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":67.67,""ScoreBase"":894.23,""ScoreFinal"":826.56}","Score>=MinimumScore","topic:deep-learning stars:>=100","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc.","18"
"streamlit/streamlit","https://github.com/streamlit/streamlit","autogluon/autogluon","https://github.com/autogluon/autogluon","autogluon","Python","10353","deep-learning","822.97","869.45","46.48","50","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0.6826","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":119.45,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":46.48,""ScoreBase"":869.45,""ScoreFinal"":822.97}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","Fast and Accurate ML in 3 Lines of Code","19"
"streamlit/streamlit","https://github.com/streamlit/streamlit","microsoft/qlib","https://github.com/microsoft/qlib","microsoft","Python","43314","deep-learning","822.19","891.23","69.04","50","QueryCoverage excluded from Score (recommended).","True","0.1304","0","1","0.9934","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":117.39,""Lexical"":0.0,""Lang"":250.0,""Stars"":173.84,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":69.04,""ScoreBase"":891.23,""ScoreFinal"":822.19}","Score>=MinimumScore","topic:deep-learning stars:>=100","Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.","20"
"streamlit/streamlit","https://github.com/streamlit/streamlit","probabl-ai/skore","https://github.com/probabl-ai/skore","probabl-ai","Python","637","data-science","822","838.55","16.56","50","QueryCoverage excluded from Score (recommended).","True","0.5","0","1","0.0774","1","0","0.3333","Topic+Lang+Recency","{""Topic"":450.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":13.55,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":16.56,""ScoreBase"":838.55,""ScoreFinal"":822.0}","Score>=MinimumScore","topic:data-visualization language:Python stars:>=50","Track your Data Science. Skore's open-source Python library accelerates ML model development with automated evaluation reports, smart methodological guidance, and comprehensive cross-validation analysis.","21"
"streamlit/streamlit","https://github.com/streamlit/streamlit","piskvorky/gensim","https://github.com/piskvorky/gensim","piskvorky","Python","16414","deep-learning","819.48","871.96","52.48","50","QueryCoverage excluded from Score (recommended).","True","0.15","0","1","0.7827","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":135.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":136.96,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.48,""ScoreBase"":871.96,""ScoreFinal"":819.48}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","Topic Modelling for Humans","22"
"streamlit/streamlit","https://github.com/streamlit/streamlit","deezer/spleeter","https://github.com/deezer/spleeter","deezer","Python","28218","deep-learning","815.05","870.05","55","50","QueryCoverage excluded from Score (recommended).","True","0.125","0","1","0.9003","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":157.55,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":55.0,""ScoreBase"":870.05,""ScoreFinal"":815.05}","Score>=MinimumScore","s language:Python stars:>=50","Deezer source separation library including pretrained models.","23"
"streamlit/streamlit","https://github.com/streamlit/streamlit","roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","39406","deep-learning","813.7","882.74","69.04","100","QueryCoverage excluded from Score (recommended).","True","0.125","0","1","0.9728","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":170.24,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":69.04,""ScoreBase"":882.74,""ScoreFinal"":813.7}","Score>=MinimumScore","s language:Python stars:>=50 | topic:deep-learning stars:>=100","We write your reusable computer vision tools. 💜","24"
"streamlit/streamlit","https://github.com/streamlit/streamlit","WenjieDu/PyPOTS","https://github.com/WenjieDu/PyPOTS","WenjieDu","Python","2016","deep-learning","813.65","846.77","33.11","50","QueryCoverage excluded from Score (recommended).","True","0.2105","0","1","0.3274","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":189.47,""Lexical"":0.0,""Lang"":250.0,""Stars"":57.29,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":33.11,""ScoreBase"":846.77,""ScoreFinal"":813.65}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50","A Python toolkit/library for reality-centric machine/deep learning & data mining on partially-observed time series, with 50+ SOTA neural network models for scientific analysis tasks (imputation, classification, clustering, forecasting, anomaly detection, cleaning) on incomplete industrial irregularly-sampled multivariate TS with NaN missing values","25"
"streamlit/streamlit","https://github.com/streamlit/streamlit","reflex-dev/reflex","https://github.com/reflex-dev/reflex","reflex-dev","Python","28444","data-science","807.8","854.29","46.48","150","QueryCoverage excluded from Score (recommended).","True","0.3571","0","1","0.902","1","0","1","Topic+Lang+Stars","{""Topic"":321.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":157.86,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":46.48,""ScoreBase"":854.29,""ScoreFinal"":807.8}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-science language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50","🕸️ Web apps in pure Python 🐍","26"
"streamlit/streamlit","https://github.com/streamlit/streamlit","ultralytics/ultralytics","https://github.com/ultralytics/ultralytics","ultralytics","Python","57408","deep-learning","805.78","873.46","67.67","50","QueryCoverage excluded from Score (recommended).","True","0.12","0","1","0.9455","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":108.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":165.46,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":67.67,""ScoreBase"":873.46,""ScoreFinal"":805.78}","Score>=MinimumScore","topic:deep-learning stars:>=100","Ultralytics YOLO 🚀","27"
"streamlit/streamlit","https://github.com/streamlit/streamlit","deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","deepspeedai","Python","42385","deep-learning","800.08","867.75","67.67","100","QueryCoverage excluded from Score (recommended).","True","0.1053","0","1","0.9886","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":94.74,""Lexical"":0.0,""Lang"":250.0,""Stars"":173.01,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":67.67,""ScoreBase"":867.75,""ScoreFinal"":800.08}","Score>=MinimumScore","s language:Python stars:>=50 | topic:deep-learning stars:>=100","DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.","28"
"streamlit/streamlit","https://github.com/streamlit/streamlit","deepfakes/faceswap","https://github.com/deepfakes/faceswap","deepfakes","Python","55230","deep-learning","789.25","856.93","67.67","50","QueryCoverage excluded from Score (recommended).","True","0.1","0","1","0.9539","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":90.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":166.93,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":67.67,""ScoreBase"":856.93,""ScoreFinal"":789.25}","Score>=MinimumScore","topic:deep-learning stars:>=100","Deepfakes Software For All","29"
"streamlit/streamlit","https://github.com/streamlit/streamlit","wandb/wandb","https://github.com/wandb/wandb","wandb","Python","11078","deep-learning","788.04","834.53","46.48","50","QueryCoverage excluded from Score (recommended).","True","0.125","0","1","0.6973","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":122.03,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":46.48,""ScoreBase"":834.53,""ScoreFinal"":788.04}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","The AI developer platform. Use Weights & Biases to train and fine-tune models, and manage models from experimentation to production.","30"
