"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"explosion/spaCy","https://github.com/explosion/spaCy","gandersen101/spaczz","https://github.com/gandersen101/spaczz","gandersen101","Python","258","nlp","702.27","702.27","0","50","QueryCoverage excluded from Score (recommended).","True","0.3636","0","1","0","1","0","0.3333","Topic+Lang+Recency","{""Topic"":327.27,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":702.27,""ScoreFinal"":702.27}","Score>=MinimumScore","topic:spacy language:Python stars:>=50","Fuzzy matching and more functionality for spaCy.","11"
"explosion/spaCy","https://github.com/explosion/spaCy","ryfeus/lambda-packs","https://github.com/ryfeus/lambda-packs","ryfeus","Python","1118","deep-learning","697.13","697.13","0","50","QueryCoverage excluded from Score (recommended).","False","0.0571","0","1","0.2612","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":51.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":45.7,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":697.13,""ScoreFinal"":697.13}","Score<MinimumScore","topic:spacy language:Python stars:>=50","Precompiled packages for AWS Lambda","12"
"explosion/spaCy","https://github.com/explosion/spaCy","brightmart/text_classification","https://github.com/brightmart/text_classification","brightmart","Python","7937","deep-learning","694.13","784.44","90.31","50","QueryCoverage excluded from Score (recommended).","False","0.0714","0","1","0.6866","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":64.29,""Lexical"":0.0,""Lang"":250.0,""Stars"":120.16,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":784.44,""ScoreFinal"":694.13}","Score<MinimumScore","topic:nlp language:Python stars:>=50","all kinds of text classification models and more with deep learning","13"
"explosion/spaCy","https://github.com/explosion/spaCy","apachecn/ailearning","https://github.com/apachecn/ailearning","apachecn","Python","42281","deep-learning","674.57","817.71","143.14","50","QueryCoverage excluded from Score (recommended).","False","0.0571","0","1","0.9502","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":51.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":166.28,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":143.14,""ScoreBase"":817.71,""ScoreFinal"":674.57}","Score<MinimumScore","topic:nlp language:Python stars:>=50","AiLearning：数据分析+机器学习实战+线性代数+PyTorch+NLTK+TF2","14"
"explosion/spaCy","https://github.com/explosion/spaCy","ymcui/Chinese-BERT-wwm","https://github.com/ymcui/Chinese-BERT-wwm","ymcui","Python","10213","deep-learning","674.04","764.35","90.31","50","QueryCoverage excluded from Score (recommended).","False","0.0385","0","1","0.7413","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":34.62,""Lexical"":0.0,""Lang"":250.0,""Stars"":129.74,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":764.35,""ScoreFinal"":674.04}","Score<MinimumScore","topic:nlp language:Python stars:>=50","Pre-Training with Whole Word Masking for Chinese BERT（中文BERT-wwm系列模型）","15"
"explosion/spaCy","https://github.com/explosion/spaCy","chartbeat-labs/textacy","https://github.com/chartbeat-labs/textacy","chartbeat-labs","Python","2241","nlp","658.88","658.88","0","50","QueryCoverage excluded from Score (recommended).","False","0.2353","0","1","0.4121","1","0","0.3333","Lang+Topic+Recency","{""Topic"":211.76,""Lexical"":0.0,""Lang"":250.0,""Stars"":72.11,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":658.88,""ScoreFinal"":658.88}","Score<MinimumScore","topic:spacy language:Python stars:>=50","NLP, before and after spaCy","16"
"explosion/spaCy","https://github.com/explosion/spaCy","piskvorky/gensim","https://github.com/piskvorky/gensim","piskvorky","Python","16418","deep-learning","655.47","955.47","300","100","QueryCoverage excluded from Score (recommended).","False","0.2308","0","1","0.8444","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":207.69,""Lexical"":0.0,""Lang"":250.0,""Stars"":147.77,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":300.0,""ScoreBase"":955.47,""ScoreFinal"":655.47}","Score<MinimumScore","topic:nlp language:Python stars:>=50 | topic:natural-language-processing language:Python stars:>=50","Topic Modelling for Humans","17"
"explosion/spaCy","https://github.com/explosion/spaCy","DerwenAI/pytextrank","https://github.com/DerwenAI/pytextrank","DerwenAI","Python","2211","nlp","642.25","642.25","0","50","QueryCoverage excluded from Score (recommended).","False","0.2174","0","1","0.4091","1","0","0.3333","Lang+Topic+Recency","{""Topic"":195.65,""Lexical"":0.0,""Lang"":250.0,""Stars"":71.6,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":642.25,""ScoreFinal"":642.25}","Score<MinimumScore","topic:spacy language:Python stars:>=50","Python implementation of TextRank algorithms (""textgraphs"") for phrase extraction","18"
"explosion/spaCy","https://github.com/explosion/spaCy","IBM/zshot","https://github.com/IBM/zshot","IBM","Python","401","llm","638.94","638.94","0","50","QueryCoverage excluded from Score (recommended).","False","0.2857","0","1","0.0389","1","0","0.3333","Topic+Lang+Recency","{""Topic"":257.14,""Lexical"":0.0,""Lang"":250.0,""Stars"":6.8,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":638.94,""ScoreFinal"":638.94}","Score<MinimumScore","topic:spacy language:Python stars:>=50","Zero and Few shot named entity & relationships recognition","19"
"explosion/spaCy","https://github.com/explosion/spaCy","thunlp/OpenPrompt","https://github.com/thunlp/OpenPrompt","thunlp","Python","4872","llm","637.33","637.33","0","50","QueryCoverage excluded from Score (recommended).","False","0.1786","0","1","0.5806","1","0","0.3333","Lang+Topic+Recency","{""Topic"":160.71,""Lexical"":0.0,""Lang"":250.0,""Stars"":101.61,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":637.33,""ScoreFinal"":637.33}","Score<MinimumScore","topic:natural-language-processing language:Python stars:>=50","An Open-Source Framework for Prompt-Learning.","20"
"explosion/spaCy","https://github.com/explosion/spaCy","jina-ai/annlite","https://github.com/jina-ai/annlite","jina-ai","Python","236","deep-learning","636","636","0","50","QueryCoverage excluded from Score (recommended).","False","0.04","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":36.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":636.0,""ScoreFinal"":636.0}","Score<MinimumScore","topic:cython language:Python stars:>=50","⚡ A fast embedded library for approximate nearest neighbor search","21"
"explosion/spaCy","https://github.com/explosion/spaCy","changyeyu/LLM-RL-Visualized","https://github.com/changyeyu/LLM-RL-Visualized","changyeyu","Python","4423","llm","629.46","629.46","0","50","QueryCoverage excluded from Score (recommended).","False","0.1739","0","1","0.5597","1","0","0.3333","Lang+Topic+Recency","{""Topic"":156.52,""Lexical"":0.0,""Lang"":250.0,""Stars"":97.94,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":629.46,""ScoreFinal"":629.46}","Score<MinimumScore","topic:natural-language-processing language:Python stars:>=50","🌟100+ 原创 LLM / RL 原理图📚，《大模型算法》作者巨献！💥（100+  LLM/RL Algorithm Maps ）","22"
"explosion/spaCy","https://github.com/explosion/spaCy","HIT-SCIR/ltp","https://github.com/HIT-SCIR/ltp","HIT-SCIR","Python","5246","nlp","629.42","629.42","0","100","QueryCoverage excluded from Score (recommended).","False","0.1667","0","1","0.5967","1","0","0.6667","Lang+Topic+Recency","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":104.42,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":629.42,""ScoreFinal"":629.42}","Score<MinimumScore","topic:nlp language:Python stars:>=50 | topic:natural-language-processing language:Python stars:>=50","Language Technology Platform","23"
