"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"huggingface/transformers","https://github.com/huggingface/transformers","google/langextract","https://github.com/google/langextract","google","Python","36515","llm","780.21","818.66","38.44","50","QueryCoverage excluded from Score (recommended).","True","0.1111","0","1","0.678","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":100.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":118.66,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":38.44,""ScoreBase"":818.66,""ScoreFinal"":780.21}","Score>=MinimumScore","topic:llm stars:>=100","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.","11"
"huggingface/transformers","https://github.com/huggingface/transformers","speechbrain/speechbrain","https://github.com/speechbrain/speechbrain","speechbrain","Python","11554","llm","777.79","777.79","0","100","QueryCoverage excluded from Score (recommended).","True","0.1143","0","1","0.4282","1","1","0.6667","Lang+Subdomain+Recency","{""Topic"":102.86,""Lexical"":0.0,""Lang"":250.0,""Stars"":74.93,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":777.79,""ScoreFinal"":777.79}","Score>=MinimumScore","topic:audio language:Python stars:>=50 | transformers language:Python stars:>=50","A PyTorch-based Speech Toolkit","12"
"huggingface/transformers","https://github.com/huggingface/transformers","Significant-Gravitas/AutoGPT","https://github.com/Significant-Gravitas/AutoGPT","Significant-Gravitas","Python","184440","llm","774.73","834.08","59.35","50","QueryCoverage excluded from Score (recommended).","True","0.0714","0","1","0.9703","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":64.29,""Lexical"":0.0,""Lang"":250.0,""Stars"":169.8,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":59.35,""ScoreBase"":834.08,""ScoreFinal"":774.73}","Score>=MinimumScore","topic:llm stars:>=100","AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.","13"
"huggingface/transformers","https://github.com/huggingface/transformers","lukas-blecher/LaTeX-OCR","https://github.com/lukas-blecher/LaTeX-OCR","lukas-blecher","Python","16401","llm","774.05","833.4","59.35","100","QueryCoverage excluded from Score (recommended).","True","0.1613","0","1","0.5042","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":145.16,""Lexical"":0.0,""Lang"":250.0,""Stars"":88.24,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":59.35,""ScoreBase"":833.4,""ScoreFinal"":774.05}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | t language:Python stars:>=50","pix2tex: Using a ViT to convert images of equations into LaTeX code.","14"
"huggingface/transformers","https://github.com/huggingface/transformers","Tencent/AngelSlim","https://github.com/Tencent/AngelSlim","Tencent","Python","1216","llm","766.67","766.67","0","100","QueryCoverage excluded from Score (recommended).","True","0.1852","0","1","0","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":166.67,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":766.67,""ScoreFinal"":766.67}","Score>=MinimumScore","topic:audio language:Python stars:>=50 | topic:deepseek language:Python stars:>=50","Model compression toolkit engineered for enhanced usability, comprehensiveness, and efficiency.","15"
"huggingface/transformers","https://github.com/huggingface/transformers","langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","137296","llm","765.15","817.63","52.48","50","QueryCoverage excluded from Score (recommended).","True","0.0541","0","1","0.9656","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":48.65,""Lexical"":0.0,""Lang"":250.0,""Stars"":168.98,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.48,""ScoreBase"":817.63,""ScoreFinal"":765.15}","Score>=MinimumScore","topic:llm stars:>=100","The agent engineering platform.","16"
"huggingface/transformers","https://github.com/huggingface/transformers","SYSTRAN/faster-whisper","https://github.com/SYSTRAN/faster-whisper","SYSTRAN","Python","23049","llm","764","813.67","49.67","50","QueryCoverage excluded from Score (recommended).","True","0.125","0","1","0.5781","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":101.17,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":49.67,""ScoreBase"":813.67,""ScoreFinal"":764.0}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","Faster Whisper transcription with CTranslate2","17"
"huggingface/transformers","https://github.com/huggingface/transformers","shareAI-lab/learn-claude-code","https://github.com/shareAI-lab/learn-claude-code","shareAI-lab","Python","61784","llm","762.51","805.31","42.8","50","QueryCoverage excluded from Score (recommended).","True","0.0741","0","1","0.7922","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":66.67,""Lexical"":0.0,""Lang"":250.0,""Stars"":138.64,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":42.8,""ScoreBase"":805.31,""ScoreFinal"":762.51}","Score>=MinimumScore","topic:llm stars:>=100","Bash is all you need -  A nano claude code–like 「agent harness」, built from 0 to 1","18"
"huggingface/transformers","https://github.com/huggingface/transformers","rohitg00/ai-engineering-from-scratch","https://github.com/rohitg00/ai-engineering-from-scratch","rohitg00","Python","10460","llm","760.71","803.5","42.8","50","QueryCoverage excluded from Score (recommended).","True","0.1471","0","1","0.4066","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":132.35,""Lexical"":0.0,""Lang"":250.0,""Stars"":71.15,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":42.8,""ScoreBase"":803.5,""ScoreFinal"":760.71}","Score>=MinimumScore","transformers language:Python stars:>=50","Learn it. Build it. Ship it for others.","19"
"huggingface/transformers","https://github.com/huggingface/transformers","OpenBMB/UltraRAG","https://github.com/OpenBMB/UltraRAG","OpenBMB","Python","5553","llm","759.59","759.59","0","50","QueryCoverage excluded from Score (recommended).","True","0.125","0","1","0.2691","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":47.09,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":759.59,""ScoreFinal"":759.59}","Score>=MinimumScore","topic:deepseek language:Python stars:>=50","A Low-Code MCP Framework for Building Complex and Innovative RAG Pipelines","20"
"huggingface/transformers","https://github.com/huggingface/transformers","datawhalechina/all-in-rag","https://github.com/datawhalechina/all-in-rag","datawhalechina","Python","7728","llm","756.08","756.08","0","50","QueryCoverage excluded from Score (recommended).","True","0.1071","0","1","0.3409","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":96.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":59.65,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":756.08,""ScoreFinal"":756.08}","Score>=MinimumScore","topic:deepseek language:Python stars:>=50","🔍大模型应用开发实战一：RAG 技术全栈指南，在线阅读地址：https://datawhalechina.github.io/all-in-rag/","21"
"huggingface/transformers","https://github.com/huggingface/transformers","MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","52616","llm","753.52","810.8","57.28","50","QueryCoverage excluded from Score (recommended).","True","0.087","0","1","0.7574","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":78.26,""Lexical"":0.0,""Lang"":250.0,""Stars"":132.54,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":57.28,""ScoreBase"":810.8,""ScoreFinal"":753.52}","Score>=MinimumScore","topic:llm stars:>=100","The best-benchmarked open-source AI memory system. And it's free.","22"
"huggingface/transformers","https://github.com/huggingface/transformers","raullenchai/Rapid-MLX","https://github.com/raullenchai/Rapid-MLX","raullenchai","Python","2458","llm","752.49","752.49","0","50","QueryCoverage excluded from Score (recommended).","True","0.1515","0","1","0.0922","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":136.36,""Lexical"":0.0,""Lang"":250.0,""Stars"":16.13,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":752.49,""ScoreFinal"":752.49}","Score>=MinimumScore","topic:deepseek language:Python stars:>=50","The fastest local AI engine for Apple Silicon. 4.2x faster than Ollama, 0.08s cached TTFT, 100% tool calling. 17 tool parsers, prompt cache, reasoning separation, cloud routing. Drop-in OpenAI replacement. Works with Claude Code, Cursor, Aider.","23"
"huggingface/transformers","https://github.com/huggingface/transformers","eosphoros-ai/DB-GPT","https://github.com/eosphoros-ai/DB-GPT","eosphoros-ai","Python","18809","llm","751.43","789.88","38.44","50","QueryCoverage excluded from Score (recommended).","True","0.1071","0","1","0.534","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":96.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":93.45,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":38.44,""ScoreBase"":789.88,""ScoreFinal"":751.43}","Score>=MinimumScore","topic:deepseek language:Python stars:>=50","open-source agentic AI data assistant for the next generation of AI + Data products.","24"
"huggingface/transformers","https://github.com/huggingface/transformers","xtekky/gpt4free","https://github.com/xtekky/gpt4free","xtekky","Python","66259","llm","748.43","764.98","16.56","50","QueryCoverage excluded from Score (recommended).","True","0.0263","0","1","0.8074","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":23.68,""Lexical"":0.0,""Lang"":250.0,""Stars"":141.3,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":16.56,""ScoreBase"":764.98,""ScoreFinal"":748.43}","Score>=MinimumScore","topic:deepseek language:Python stars:>=50","The official gpt4free repository | various collection of powerful language models | opus 4.6 gpt 5.3 kimi 2.5 deepseek v3.2 gemini 3","25"
"huggingface/transformers","https://github.com/huggingface/transformers","BlinkDL/RWKV-LM","https://github.com/BlinkDL/RWKV-LM","BlinkDL","Python","14536","llm","747.41","773.66","26.24","50","QueryCoverage excluded from Score (recommended).","True","0.1","0","1","0.478","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":90.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":83.66,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":26.24,""ScoreBase"":773.66,""ScoreFinal"":747.41}","Score>=MinimumScore","transformers language:Python stars:>=50","RWKV (pronounced RwaKuv) is an RNN with great LLM performance, which can also be directly trained like a GPT transformer (parallelizable). We are at RWKV-7 ""Goose"". So it's combining the best of RNN and transformer - great performance, linear time, constant space (no kv-cache), fast training, infinite ctx_len, and free sentence embedding.","26"
"huggingface/transformers","https://github.com/huggingface/transformers","NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","161066","llm","744.14","801.42","57.28","50","QueryCoverage excluded from Score (recommended).","True","0.0294","0","1","0.9997","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":26.47,""Lexical"":0.0,""Lang"":250.0,""Stars"":174.95,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":57.28,""ScoreBase"":801.42,""ScoreFinal"":744.14}","Score>=MinimumScore","topic:llm stars:>=100","The agent that grows with you","27"
"huggingface/transformers","https://github.com/huggingface/transformers","jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","jacobgil","Python","12820","llm","744.14","760.7","16.56","50","QueryCoverage excluded from Score (recommended).","True","0.0909","0","1","0.4508","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":81.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":78.88,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":16.56,""ScoreBase"":760.7,""ScoreFinal"":744.14}","Score>=MinimumScore","transformers language:Python stars:>=50","Advanced AI Explainability for computer vision.  Support for CNNs, Vision Transformers, Classification, Object detection, Segmentation, Image similarity and more.","28"
"huggingface/transformers","https://github.com/huggingface/transformers","zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","44682","llm","744.05","801.33","57.28","100","QueryCoverage excluded from Score (recommended).","True","0.0833","0","1","0.7219","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":75.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":126.33,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":57.28,""ScoreBase"":801.33,""ScoreFinal"":744.05}","Score>=MinimumScore","topic:deepseek language:Python stars:>=50 | topic:llm stars:>=100","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。","29"
"huggingface/transformers","https://github.com/huggingface/transformers","open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","138085","llm","743.99","796.48","52.48","50","QueryCoverage excluded from Score (recommended).","True","0.0303","0","1","0.9669","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":27.27,""Lexical"":0.0,""Lang"":250.0,""Stars"":169.2,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.48,""ScoreBase"":796.48,""ScoreFinal"":743.99}","Score>=MinimumScore","topic:llm stars:>=100","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)","30"
