"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"streamlit/streamlit","https://github.com/streamlit/streamlit","Data-Centric-AI-Community/fg-data-profiling","https://github.com/Data-Centric-AI-Community/fg-data-profiling","Data-Centric-AI-Community","Python","13572","deep-learning","671.82","925.34","253.53","100","QueryCoverage excluded from Score (recommended).","False","0.2174","0","1","0.7411","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":195.65,""Lexical"":0.0,""Lang"":250.0,""Stars"":129.69,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":253.53,""ScoreBase"":925.34,""ScoreFinal"":671.82}","Score<MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-science language:Python stars:>=50","1 Line of code data quality profiling & exploratory data analysis for Pandas and Spark DataFrames. ","11"
"streamlit/streamlit","https://github.com/streamlit/streamlit","WenjieDu/PyPOTS","https://github.com/WenjieDu/PyPOTS","WenjieDu","Python","2016","deep-learning","666.1","846.72","180.62","50","QueryCoverage excluded from Score (recommended).","False","0.2105","0","1","0.3271","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":189.47,""Lexical"":0.0,""Lang"":250.0,""Stars"":57.25,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":180.62,""ScoreBase"":846.72,""ScoreFinal"":666.1}","Score<MinimumScore","topic:data-analysis language:Python stars:>=50","A Python toolkit/library for reality-centric machine/deep learning & data mining on partially-observed time series, with 50+ SOTA neural network models for scientific analysis tasks (imputation, classification, clustering, forecasting, anomaly detection, cleaning) on incomplete industrial irregularly-sampled multivariate TS with NaN missing values","12"
"streamlit/streamlit","https://github.com/streamlit/streamlit","python-visualization/folium","https://github.com/python-visualization/folium","python-visualization","Python","7367","data-science","661.17","751.48","90.31","50","QueryCoverage excluded from Score (recommended).","False","0.3","0","1","0.6084","1","0","0.3333","Topic+Lang+Recency","{""Topic"":270.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":106.48,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":751.48,""ScoreFinal"":661.17}","Score<MinimumScore","topic:data-visualization language:Python stars:>=50","Python Data. Leaflet.js Maps. ","13"
"streamlit/streamlit","https://github.com/streamlit/streamlit","voxel51/fiftyone","https://github.com/voxel51/fiftyone","voxel51","Python","10731","deep-learning","659.5","945.77","286.27","50","QueryCoverage excluded from Score (recommended).","False","0.25","0","1","0.6901","1","1","0.3333","Lang+Topic+Subdomain","{""Topic"":225.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":120.77,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":286.27,""ScoreBase"":945.77,""ScoreFinal"":659.5}","Score<MinimumScore","topic:data-science language:Python stars:>=50","Refine high-quality datasets and visual AI models","14"
"streamlit/streamlit","https://github.com/streamlit/streamlit","ndleah/python-mini-project","https://github.com/ndleah/python-mini-project","ndleah","Python","4215","data-science","646.88","737.19","90.31","100","QueryCoverage excluded from Score (recommended).","False","0.3077","0","1","0.4872","1","0","0.6667","Topic+Lang+Recency","{""Topic"":276.92,""Lexical"":0.0,""Lang"":250.0,""Stars"":85.26,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":737.19,""ScoreFinal"":646.88}","Score<MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50","🙌 Welcome open-source Python mini-project contributions!","15"
"streamlit/streamlit","https://github.com/streamlit/streamlit","ResidentMario/missingno","https://github.com/ResidentMario/missingno","ResidentMario","Python","4207","data-science","639.88","730.19","90.31","100","QueryCoverage excluded from Score (recommended).","False","0.3","0","1","0.4868","1","0","0.6667","Topic+Lang+Recency","{""Topic"":270.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":85.19,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":730.19,""ScoreFinal"":639.88}","Score<MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50","Missing data visualization module for Python.","16"
"streamlit/streamlit","https://github.com/streamlit/streamlit","fbdesignpro/sweetviz","https://github.com/fbdesignpro/sweetviz","fbdesignpro","Python","3102","data-science","639.56","729.86","90.31","100","QueryCoverage excluded from Score (recommended).","False","0.3125","0","1","0.4207","1","0","0.6667","Topic+Lang+Recency","{""Topic"":281.25,""Lexical"":0.0,""Lang"":250.0,""Stars"":73.61,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":729.86,""ScoreFinal"":639.56}","Score<MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50","Visualize and compare datasets, target values and associations, with one line of code.","17"
"streamlit/streamlit","https://github.com/streamlit/streamlit","scikit-learn/scikit-learn","https://github.com/scikit-learn/scikit-learn","scikit-learn","Python","66174","data-science","635.11","935.11","300","150","QueryCoverage excluded from Score (recommended).","False","0.4444","0","1","0.9149","1","0","1","Topic+Lang+Stars","{""Topic"":400.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":160.11,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":300.0,""ScoreBase"":935.11,""ScoreFinal"":635.11}","Score<MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-science language:Python stars:>=50 | s language:Python stars:>=50","scikit-learn: machine learning in Python","18"
"streamlit/streamlit","https://github.com/streamlit/streamlit","eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31528","deep-learning","625.48","986.72","361.24","150","QueryCoverage excluded from Score (recommended).","False","0.25","0","1","0.9241","1","1","1","Lang+Topic+Subdomain","{""Topic"":225.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":161.72,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":361.24,""ScoreBase"":986.72,""ScoreFinal"":625.48}","Score<MinimumScore","topic:data-science language:Python stars:>=50 | s language:Python stars:>=50 | topic:deep-learning stars:>=100","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning.","19"
"streamlit/streamlit","https://github.com/streamlit/streamlit","predict-idlab/plotly-resampler","https://github.com/predict-idlab/plotly-resampler","predict-idlab","Python","1198","data-science","622.17","712.48","90.31","100","QueryCoverage excluded from Score (recommended).","False","0.3333","0","1","0.2142","1","0","0.6667","Topic+Lang+Recency","{""Topic"":300.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":37.48,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":712.48,""ScoreFinal"":622.17}","Score<MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50","Visualize large time series data with plotly.py","20"
"streamlit/streamlit","https://github.com/streamlit/streamlit","autogluon/autogluon","https://github.com/autogluon/autogluon","autogluon","Python","10374","deep-learning","615.95","869.48","253.53","50","QueryCoverage excluded from Score (recommended).","False","0.1667","0","1","0.6828","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":119.48,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":253.53,""ScoreBase"":869.48,""ScoreFinal"":615.95}","Score<MinimumScore","topic:data-science language:Python stars:>=50","Fast and Accurate ML in 3 Lines of Code","21"
"streamlit/streamlit","https://github.com/streamlit/streamlit","sepandhaghighi/pycm","https://github.com/sepandhaghighi/pycm","sepandhaghighi","Python","1502","deep-learning","615.45","796.07","180.62","50","QueryCoverage excluded from Score (recommended).","False","0.1667","0","1","0.2632","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":46.07,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":180.62,""ScoreBase"":796.07,""ScoreFinal"":615.45}","Score<MinimumScore","topic:data-analysis language:Python stars:>=50","Multi-class confusion matrix library in Python","22"
"streamlit/streamlit","https://github.com/streamlit/streamlit","reflex-dev/reflex","https://github.com/reflex-dev/reflex","reflex-dev","Python","28451","data-science","600.72","854.25","253.53","150","QueryCoverage excluded from Score (recommended).","False","0.3571","0","1","0.9018","1","0","1","Topic+Lang+Stars","{""Topic"":321.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":157.82,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":253.53,""ScoreBase"":854.25,""ScoreFinal"":600.72}","Score<MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-science language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50","🕸️ Web apps in pure Python 🐍","23"
"streamlit/streamlit","https://github.com/streamlit/streamlit","dfm/corner.py","https://github.com/dfm/corner.py","dfm","Python","572","data-science","594.11","684.42","90.31","50","QueryCoverage excluded from Score (recommended).","False","0.3333","0","1","0.0538","1","0","0.3333","Topic+Lang+Recency","{""Topic"":300.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":9.42,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":684.42,""ScoreFinal"":594.11}","Score<MinimumScore","topic:data-visualization language:Python stars:>=50","Make some beautiful corner plots","24"
"streamlit/streamlit","https://github.com/streamlit/streamlit","pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","100182","deep-learning","590.8","952.04","361.24","50","QueryCoverage excluded from Score (recommended).","False","0.2308","0","1","0.8248","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":207.69,""Lexical"":0.0,""Lang"":250.0,""Stars"":144.35,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":361.24,""ScoreBase"":952.04,""ScoreFinal"":590.8}","Score<MinimumScore","topic:deep-learning stars:>=100","Tensors and Dynamic neural networks in Python with strong GPU acceleration","25"
"streamlit/streamlit","https://github.com/streamlit/streamlit","piskvorky/gensim","https://github.com/piskvorky/gensim","piskvorky","Python","16418","deep-learning","585.65","871.93","286.27","50","QueryCoverage excluded from Score (recommended).","False","0.15","0","1","0.7824","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":135.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":136.93,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":286.27,""ScoreBase"":871.93,""ScoreFinal"":585.65}","Score<MinimumScore","topic:data-science language:Python stars:>=50","Topic Modelling for Humans","26"
"streamlit/streamlit","https://github.com/streamlit/streamlit","d2l-ai/d2l-zh","https://github.com/d2l-ai/d2l-zh","d2l-ai","Python","77995","deep-learning","584.97","961.55","376.58","50","QueryCoverage excluded from Score (recommended).","False","0.2308","0","1","0.8792","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":207.69,""Lexical"":0.0,""Lang"":250.0,""Stars"":153.86,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":376.58,""ScoreBase"":961.55,""ScoreFinal"":584.97}","Score<MinimumScore","topic:deep-learning stars:>=100","《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。","27"
"streamlit/streamlit","https://github.com/streamlit/streamlit","mkhorasani/Streamlit-Authenticator","https://github.com/mkhorasani/Streamlit-Authenticator","mkhorasani","Python","2074","","583.32","583.32","0","50","QueryCoverage excluded from Score (recommended).","False","0.1667","0","1","0.3333","1","0","0.3333","Lang+Topic+Recency","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":58.32,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":583.32,""ScoreFinal"":583.32}","Score<MinimumScore","streamlit language:Python stars:>=50","A secure authentication module to manage user access in a Streamlit application.","28"
"streamlit/streamlit","https://github.com/streamlit/streamlit","wandb/wandb","https://github.com/wandb/wandb","wandb","Python","11084","deep-learning","580.97","834.5","253.53","50","QueryCoverage excluded from Score (recommended).","False","0.125","0","1","0.6971","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":122.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":253.53,""ScoreBase"":834.5,""ScoreFinal"":580.97}","Score<MinimumScore","topic:data-science language:Python stars:>=50","The AI developer platform. Use Weights & Biases to train and fine-tune models, and manage models from experimentation to production.","29"
"streamlit/streamlit","https://github.com/streamlit/streamlit","MemeMeow-Studio/MemeMeow","https://github.com/MemeMeow-Studio/MemeMeow","MemeMeow-Studio","Python","1250","nlp","577.73","577.73","0","50","QueryCoverage excluded from Score (recommended).","False","0.1818","0","1","0.2234","1","0","0.3333","Lang+Topic+Recency","{""Topic"":163.64,""Lexical"":0.0,""Lang"":250.0,""Stars"":39.09,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":577.73,""ScoreFinal"":577.73}","Score<MinimumScore","streamlit language:Python stars:>=50","智能检索张维为表情包","30"
