"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64080","deep-learning","799.65","935","135.35","50","QueryCoverage excluded from Score (recommended).","True","0.2105","0","1","0.8316","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":189.47,""Lexical"":0.0,""Lang"":250.0,""Stars"":145.52,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":135.35,""ScoreBase"":935.0,""ScoreFinal"":799.65}","Score>=MinimumScore","topic:deep-learning stars:>=100","Deep Learning for humans","11"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","nickliqian/cnn_captcha","https://github.com/nickliqian/cnn_captcha","nickliqian","Python","2882","deep-learning","799.12","799.12","0","50","QueryCoverage excluded from Score (recommended).","True","0.125","0","1","0.495","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":86.62,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":799.12,""ScoreFinal"":799.12}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","use cnn recognize captcha by tensorflow. 本项目针对字符型图片验证码，使用tensorflow实现卷积神经网络，进行验证码识别。","12"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","titu1994/LSTM-FCN","https://github.com/titu1994/LSTM-FCN","titu1994","Python","802","deep-learning","796.87","796.87","0","50","QueryCoverage excluded from Score (recommended).","True","0.1765","0","1","0.2174","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":158.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":38.05,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":796.87,""ScoreFinal"":796.87}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","Codebase for the paper LSTM Fully Convolutional Networks for Time Series Classification","13"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","DLTK/DLTK","https://github.com/DLTK/DLTK","DLTK","Python","1458","deep-learning","794.07","794.07","0","50","QueryCoverage excluded from Score (recommended).","True","0.1481","0","1","0.3471","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":133.33,""Lexical"":0.0,""Lang"":250.0,""Stars"":60.74,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":794.07,""ScoreFinal"":794.07}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","Deep Learning Toolkit for Medical Image Analysis","14"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","frotms/PaddleOCR2Pytorch","https://github.com/frotms/PaddleOCR2Pytorch","frotms","Python","1174","deep-learning","787.52","787.52","0","50","QueryCoverage excluded from Score (recommended).","True","0.15","0","1","0.3001","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":135.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":52.52,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":787.52,""ScoreFinal"":787.52}","Score>=MinimumScore","topic:crnn language:Python stars:>=50","PaddleOCR inference in PyTorch. Converted from [PaddleOCR](https://github.com/PaddlePaddle/PaddleOCR)","15"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","kakaobrain/fast-autoaugment","https://github.com/kakaobrain/fast-autoaugment","kakaobrain","Python","1607","deep-learning","787.16","787.16","0","50","QueryCoverage excluded from Score (recommended).","True","0.1364","0","1","0.3682","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":122.73,""Lexical"":0.0,""Lang"":250.0,""Stars"":64.44,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":787.16,""ScoreFinal"":787.16}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","Official Implementation of 'Fast AutoAugment' in PyTorch.","16"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","piskvorky/gensim","https://github.com/piskvorky/gensim","piskvorky","Python","16414","deep-learning","786.22","891.18","104.97","50","QueryCoverage excluded from Score (recommended).","True","0.1538","0","1","0.8727","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":138.46,""Lexical"":0.0,""Lang"":250.0,""Stars"":152.72,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":104.97,""ScoreBase"":891.18,""ScoreFinal"":786.22}","Score>=MinimumScore","topic:data-mining language:Python stars:>=50","Topic Modelling for Humans","17"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","vietnh1009/QuickDraw","https://github.com/vietnh1009/QuickDraw","vietnh1009","Python","1109","deep-learning","783.69","783.69","0","50","QueryCoverage excluded from Score (recommended).","True","0.1481","0","1","0.2877","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":133.33,""Lexical"":0.0,""Lang"":250.0,""Stars"":50.35,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":783.69,""ScoreFinal"":783.69}","Score>=MinimumScore","topic:cnn language:Python stars:>=50"," Implementation of Quickdraw - an online game developed by Google ","18"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","xmu-xiaoma666/External-Attention-pytorch","https://github.com/xmu-xiaoma666/External-Attention-pytorch","xmu-xiaoma666","Python","12178","deep-learning","782.29","782.29","0","50","QueryCoverage excluded from Score (recommended).","True","0.0455","0","1","0.8079","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":40.91,""Lexical"":0.0,""Lang"":250.0,""Stars"":141.38,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":782.29,""ScoreFinal"":782.29}","Score>=MinimumScore","e language:Python stars:>=50","🍀 Pytorch implementation of various Attention Mechanisms, MLP, Re-parameter, Convolution, which is helpful to further understand papers.⭐⭐⭐","19"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31514","deep-learning","782.15","914.6","132.45","100","QueryCoverage excluded from Score (recommended).","True","0.1579","0","1","0.9857","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":172.49,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":132.45,""ScoreBase"":914.6,""ScoreFinal"":782.15}","Score>=MinimumScore","topic:data-mining language:Python stars:>=50 | topic:deep-learning stars:>=100","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning.","20"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","39478","deep-learning","781.02","919.1","138.08","50","QueryCoverage excluded from Score (recommended).","True","0.1724","0","1","0.9368","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":155.17,""Lexical"":0.0,""Lang"":250.0,""Stars"":163.93,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":138.08,""ScoreBase"":919.1,""ScoreFinal"":781.02}","Score>=MinimumScore","topic:deep-learning stars:>=100","We write your reusable computer vision tools. 💜","21"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","arogozhnikov/einops","https://github.com/arogozhnikov/einops","arogozhnikov","Python","9491","deep-learning","780.61","813.72","33.11","50","QueryCoverage excluded from Score (recommended).","True","0.0909","0","1","0.7537","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":81.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":131.91,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":33.11,""ScoreBase"":813.72,""ScoreFinal"":780.61}","Score>=MinimumScore","e language:Python stars:>=50","Flexible and powerful tensor operations for readable and reliable code (for pytorch, jax, TF and others)","22"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","Sanster/text_renderer","https://github.com/Sanster/text_renderer","Sanster","Python","1465","deep-learning","773.42","773.42","0","50","QueryCoverage excluded from Score (recommended).","True","0.125","0","1","0.3481","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":60.92,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":773.42,""ScoreFinal"":773.42}","Score>=MinimumScore","topic:crnn language:Python stars:>=50","Generate text images for training deep learning ocr model","23"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","Zeyi-Lin/HivisionIDPhotos","https://github.com/Zeyi-Lin/HivisionIDPhotos","Zeyi-Lin","Python","21113","deep-learning","768.06","834.29","66.23","50","QueryCoverage excluded from Score (recommended).","True","0.08","0","1","0.9274","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":72.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":162.29,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":66.23,""ScoreBase"":834.29,""ScoreFinal"":768.06}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","⚡️HivisionIDPhotos: a lightweight and efficient AI ID photos tools. 一个轻量级的AI证件照制作算法。","24"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","jiesutd/NCRFpp","https://github.com/jiesutd/NCRFpp","jiesutd","Python","1898","deep-learning","767.19","767.19","0","50","QueryCoverage excluded from Score (recommended).","True","0.1071","0","1","0.4043","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":96.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":70.76,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":767.19,""ScoreFinal"":767.19}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","NCRF++, a Neural Sequence Labeling Toolkit. Easy use to any sequence labeling tasks (e.g. NER, POS, Segmentation). It includes character LSTM/CNN, word LSTM/CNN and softmax/CRF components. ","25"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","emedvedev/attention-ocr","https://github.com/emedvedev/attention-ocr","emedvedev","Python","1086","deep-learning","766.95","766.95","0","50","QueryCoverage excluded from Score (recommended).","True","0.1304","0","1","0.2832","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":117.39,""Lexical"":0.0,""Lang"":250.0,""Stars"":49.56,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":766.95,""ScoreFinal"":766.95}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","A Tensorflow model for text recognition (CNN + seq2seq with visual attention) available as a Python package and compatible with Google Cloud ML Engine.","26"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","Minqi824/ADBench","https://github.com/Minqi824/ADBench","Minqi824","Python","1013","deep-learning","763.8","796.92","33.11","50","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0.2681","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":46.92,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":33.11,""ScoreBase"":796.92,""ScoreFinal"":763.8}","Score>=MinimumScore","topic:data-mining language:Python stars:>=50","Official Implement of ""ADBench: Anomaly Detection Benchmark"", NeurIPS 2022.","27"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59764","deep-learning","762.82","898.17","135.35","50","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0.8467","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":148.17,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":135.35,""ScoreBase"":898.17,""ScoreFinal"":762.82}","Score>=MinimumScore","topic:deep-learning stars:>=100","Clone a voice in 5 seconds to generate arbitrary speech in real-time","28"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","espnet/espnet","https://github.com/espnet/espnet","espnet","Python","9841","deep-learning","762.24","795.35","33.11","50","QueryCoverage excluded from Score (recommended).","True","0.069","0","1","0.7616","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":62.07,""Lexical"":0.0,""Lang"":250.0,""Stars"":133.28,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":33.11,""ScoreBase"":795.35,""ScoreFinal"":762.24}","Score>=MinimumScore","e language:Python stars:>=50","End-to-End Speech Processing Toolkit","29"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","cfzd/Ultra-Fast-Lane-Detection","https://github.com/cfzd/Ultra-Fast-Lane-Detection","cfzd","Python","2037","deep-learning","759.16","759.16","0","50","QueryCoverage excluded from Score (recommended).","True","0.0952","0","1","0.4197","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":85.71,""Lexical"":0.0,""Lang"":250.0,""Stars"":73.44,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":759.16,""ScoreFinal"":759.16}","Score>=MinimumScore","topic:cnn language:Python stars:>=50","Ultra Fast Structure-aware Deep Lane Detection (ECCV 2020)","30"
