"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"streamlit/streamlit","https://github.com/streamlit/streamlit","dfm/corner.py","https://github.com/dfm/corner.py","dfm","Python","572","ui","819.11","909.42","90.31","50","QueryCoverage excluded from Score (recommended).","True","0.3333","0","1","0.0538","1","1","0.3333","Topic+Lang+Subdomain","{""Topic"":300.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":9.42,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":909.42,""ScoreFinal"":819.11}","Score>=MinimumScore","topic:data-visualization language:Python stars:>=50","Make some beautiful corner plots","11"
"streamlit/streamlit","https://github.com/streamlit/streamlit","mkhorasani/Streamlit-Authenticator","https://github.com/mkhorasani/Streamlit-Authenticator","mkhorasani","Python","2074","ui","808.32","808.32","0","100","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0.3332","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":58.32,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":808.32,""ScoreFinal"":808.32}","Score>=MinimumScore","streamlit language:Python stars:>=50 | topic:streamlit language:Python stars:>=50","A secure authentication module to manage user access in a Streamlit application.","12"
"streamlit/streamlit","https://github.com/streamlit/streamlit","NannyML/nannyml","https://github.com/NannyML/nannyml","NannyML","Python","2140","ui","806.04","896.35","90.31","50","QueryCoverage excluded from Score (recommended).","True","0.2632","0","1","0.34","1","1","0.3333","Lang+Topic+Subdomain","{""Topic"":236.84,""Lexical"":0.0,""Lang"":250.0,""Stars"":59.51,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":896.35,""ScoreFinal"":806.04}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50","nannyml: post-deployment data science in python","13"
"streamlit/streamlit","https://github.com/streamlit/streamlit","MemeMeow-Studio/MemeMeow","https://github.com/MemeMeow-Studio/MemeMeow","MemeMeow-Studio","Python","1250","ui","802.72","802.72","0","100","QueryCoverage excluded from Score (recommended).","True","0.1818","0","1","0.2234","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":163.64,""Lexical"":0.0,""Lang"":250.0,""Stars"":39.09,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":802.72,""ScoreFinal"":802.72}","Score>=MinimumScore","streamlit language:Python stars:>=50 | topic:streamlit language:Python stars:>=50","智能检索张维为表情包","14"
"streamlit/streamlit","https://github.com/streamlit/streamlit","arnaudmiribel/streamlit-extras","https://github.com/arnaudmiribel/streamlit-extras","arnaudmiribel","Python","964","ui","792.86","792.86","0","100","QueryCoverage excluded from Score (recommended).","True","0.1818","0","1","0.167","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":163.64,""Lexical"":0.0,""Lang"":250.0,""Stars"":29.22,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":792.86,""ScoreFinal"":792.86}","Score>=MinimumScore","streamlit language:Python stars:>=50 | topic:streamlit language:Python stars:>=50","Discover, try, install and share Streamlit re-usable bits we call ""extras""!","15"
"streamlit/streamlit","https://github.com/streamlit/streamlit","artefactory/streamlit_prophet","https://github.com/artefactory/streamlit_prophet","artefactory","Python","369","ui","792.86","792.86","0","50","QueryCoverage excluded from Score (recommended).","True","0.2143","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":192.86,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":792.86,""ScoreFinal"":792.86}","Score>=MinimumScore","topic:streamlit language:Python stars:>=50","Streamlit app to train, evaluate and optimize a Prophet forecasting model.","16"
"streamlit/streamlit","https://github.com/streamlit/streamlit","opengeos/leafmap","https://github.com/opengeos/leafmap","opengeos","Python","3703","ui","792.84","792.84","0","100","QueryCoverage excluded from Score (recommended).","True","0.125","0","1","0.4591","1","1","0.6667","Lang+Subdomain+Recency","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":80.34,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":792.84,""ScoreFinal"":792.84}","Score>=MinimumScore","streamlit language:Python stars:>=50 | topic:streamlit language:Python stars:>=50","A Python package for interactive mapping and geospatial analysis with minimal coding in a Jupyter environment","17"
"streamlit/streamlit","https://github.com/streamlit/streamlit","gee-community/geemap","https://github.com/gee-community/geemap","gee-community","Python","3953","ui","790.82","790.82","0","100","QueryCoverage excluded from Score (recommended).","True","0.12","0","1","0.4732","1","1","0.6667","Lang+Subdomain+Recency","{""Topic"":108.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":82.82,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":790.82,""ScoreFinal"":790.82}","Score>=MinimumScore","streamlit language:Python stars:>=50 | topic:streamlit language:Python stars:>=50","A Python package for interactive geospatial analysis and visualization with Google Earth Engine.","18"
"streamlit/streamlit","https://github.com/streamlit/streamlit","airbnb/knowledge-repo","https://github.com/airbnb/knowledge-repo","airbnb","Python","5534","ui","785.29","875.6","90.31","50","QueryCoverage excluded from Score (recommended).","True","0.2","0","1","0.5463","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":95.6,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":875.6,""ScoreFinal"":785.29}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50","A next-generation curated knowledge sharing platform for data scientists and other technical professions.","19"
"streamlit/streamlit","https://github.com/streamlit/streamlit","JoshuaC215/agent-service-toolkit","https://github.com/JoshuaC215/agent-service-toolkit","JoshuaC215","Python","4288","ui","775.91","775.91","0","100","QueryCoverage excluded from Score (recommended).","True","0.1","0","1","0.4909","1","1","0.6667","Lang+Subdomain+Recency","{""Topic"":90.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":85.91,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":775.91,""ScoreFinal"":775.91}","Score>=MinimumScore","streamlit language:Python stars:>=50 | topic:streamlit language:Python stars:>=50","Full toolkit for running an AI agent service built with LangGraph, FastAPI and Streamlit","20"
"streamlit/streamlit","https://github.com/streamlit/streamlit","opengeos/streamlit-geospatial","https://github.com/opengeos/streamlit-geospatial","opengeos","Python","1018","ui","773.4","773.4","0","100","QueryCoverage excluded from Score (recommended).","True","0.1579","0","1","0.1788","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":31.29,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":773.4,""ScoreFinal"":773.4}","Score>=MinimumScore","streamlit language:Python stars:>=50 | topic:streamlit language:Python stars:>=50","A multi-page streamlit app for geospatial","21"
"streamlit/streamlit","https://github.com/streamlit/streamlit","whitphx/streamlit-webrtc","https://github.com/whitphx/streamlit-webrtc","whitphx","Python","1702","ui","770.81","770.81","0","100","QueryCoverage excluded from Score (recommended).","True","0.1333","0","1","0.2903","1","1","0.6667","Lang+Subdomain+Recency","{""Topic"":120.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":50.81,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":770.81,""ScoreFinal"":770.81}","Score>=MinimumScore","streamlit language:Python stars:>=50 | topic:streamlit language:Python stars:>=50","Real-time video and audio processing on Streamlit","22"
"streamlit/streamlit","https://github.com/streamlit/streamlit","justinzm/gopup","https://github.com/justinzm/gopup","justinzm","Python","2555","ui","768.79","859.1","90.31","50","QueryCoverage excluded from Score (recommended).","True","0.2143","0","1","0.3785","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":192.86,""Lexical"":0.0,""Lang"":250.0,""Stars"":66.24,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":859.1,""ScoreFinal"":768.79}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50","数据接口：百度、谷歌、头条、微博指数,宏观数据，利率数据，货币汇率，千里马、独角兽公司，新闻联播文字稿，影视票房数据，高校名单，疫情数据…","23"
"streamlit/streamlit","https://github.com/streamlit/streamlit","has2k1/plotnine","https://github.com/has2k1/plotnine","has2k1","Python","4575","ui","761.7","852.01","90.31","50","QueryCoverage excluded from Score (recommended).","True","0.1818","0","1","0.505","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":163.64,""Lexical"":0.0,""Lang"":250.0,""Stars"":88.37,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":852.01,""ScoreFinal"":761.7}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50","A Grammar of Graphics for Python","24"
"streamlit/streamlit","https://github.com/streamlit/streamlit","gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42716","ui","757.93","1110.76","352.83","150","QueryCoverage excluded from Score (recommended).","True","0.375","0","1","0.99","1","1","1","Topic+Lang+Subdomain","{""Topic"":337.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":173.26,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":352.83,""ScoreBase"":1110.76,""ScoreFinal"":757.93}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-science language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50 | topic:gradio language:Python stars:>=50","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!","25"
"streamlit/streamlit","https://github.com/streamlit/streamlit","datajuicer/data-juicer","https://github.com/datajuicer/data-juicer","datajuicer","Python","6449","ui","753.21","843.52","90.31","100","QueryCoverage excluded from Score (recommended).","True","0.1579","0","1","0.5795","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":101.41,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":90.31,""ScoreBase"":843.52,""ScoreFinal"":753.21}","Score>=MinimumScore","topic:data-analysis language:Python stars:>=50 | topic:data-visualization language:Python stars:>=50","Data processing for and with foundation models!  🍎 🍋 🌽 ➡️ ➡️🍸 🍹 🍷","26"
"streamlit/streamlit","https://github.com/streamlit/streamlit","yuka-friends/Windrecorder","https://github.com/yuka-friends/Windrecorder","yuka-friends","Python","3847","ui","751.02","751.02","0","100","QueryCoverage excluded from Score (recommended).","True","0.0769","0","1","0.4673","1","1","0.6667","Lang+Subdomain+Recency","{""Topic"":69.23,""Lexical"":0.0,""Lang"":250.0,""Stars"":81.79,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":751.02,""ScoreFinal"":751.02}","Score>=MinimumScore","streamlit language:Python stars:>=50 | topic:streamlit language:Python stars:>=50","Windrecorder is a memory search app by records everything on your screen in small size, to let you rewind what you have seen, query through OCR text or image description, and get activity statistics, like Microsoft's Windows Recall or Rewind.","27"
"streamlit/streamlit","https://github.com/streamlit/streamlit","redis-developer/ArXivChatGuru","https://github.com/redis-developer/ArXivChatGuru","redis-developer","Python","562","ui","750.85","750.85","0","100","QueryCoverage excluded from Score (recommended).","True","0.1579","0","1","0.05","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":8.75,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":750.85,""ScoreFinal"":750.85}","Score>=MinimumScore","streamlit language:Python stars:>=50 | topic:streamlit language:Python stars:>=50","Use ArXiv ChatGuru to talk to research papers. This app uses LangChain, OpenAI, Streamlit, and Redis as a vector database/semantic cache.","28"
"streamlit/streamlit","https://github.com/streamlit/streamlit","akurgat/automating-technical-analysis","https://github.com/akurgat/automating-technical-analysis","akurgat","Python","429","ui","750","750","0","50","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":750.0,""ScoreFinal"":750.0}","Score>=MinimumScore","topic:streamlit language:Python stars:>=50","Using data analytics alongside popular trading strategies and indicators, to identify best trading actions based solely on the price action.","29"
"streamlit/streamlit","https://github.com/streamlit/streamlit","dataprofessor/llama2","https://github.com/dataprofessor/llama2","dataprofessor","Python","379","ui","750","750","0","50","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":750.0,""ScoreFinal"":750.0}","Score>=MinimumScore","topic:streamlit language:Python stars:>=50","This chatbot app is built using the Llama 2 open source LLM from Meta. ","30"
