"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"pytorch/pytorch","https://github.com/pytorch/pytorch","sktime/pytorch-forecasting","https://github.com/sktime/pytorch-forecasting","sktime","Python","4904","deep-learning","831.8","831.8","0","50","QueryCoverage excluded from Score (recommended).","True","0.1905","0","1","0.345","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":60.37,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":831.8,""ScoreFinal"":831.8}","Score>=MinimumScore","topic:gpu language:Python stars:>=50","Time series forecasting with PyTorch","11"
"pytorch/pytorch","https://github.com/pytorch/pytorch","rsokl/MyGrad","https://github.com/rsokl/MyGrad","rsokl","Python","216","deep-learning","820.45","820.45","0","50","QueryCoverage excluded from Score (recommended).","True","0.2727","0","1","0","0.8","1","0.3333","Lang+Topic+Subdomain","{""Topic"":245.45,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":820.45,""ScoreFinal"":820.45}","Score>=MinimumScore","topic:autograd language:Python stars:>=50","Drop-in autodiff for NumPy.","12"
"pytorch/pytorch","https://github.com/pytorch/pytorch","nabla-ml/nabla","https://github.com/nabla-ml/nabla","nabla-ml","Python","337","deep-learning","811.76","811.76","0","50","QueryCoverage excluded from Score (recommended).","True","0.2353","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":211.76,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":811.76,""ScoreFinal"":811.76}","Score>=MinimumScore","topic:autograd language:Python stars:>=50","Nabla: High-Performance Scientific Computing","13"
"pytorch/pytorch","https://github.com/pytorch/pytorch","triton-inference-server/pytriton","https://github.com/triton-inference-server/pytriton","triton-inference-server","Python","846","deep-learning","800","800","0","50","QueryCoverage excluded from Score (recommended).","True","0.2222","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":200.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":800.0,""ScoreFinal"":800.0}","Score>=MinimumScore","topic:gpu language:Python stars:>=50","PyTriton is a Flask/FastAPI-like interface that simplifies Triton's deployment in Python environments.","14"
"pytorch/pytorch","https://github.com/pytorch/pytorch","NVIDIA-Merlin/NVTabular","https://github.com/NVIDIA-Merlin/NVTabular","NVIDIA-Merlin","Python","1144","deep-learning","797.94","797.94","0","50","QueryCoverage excluded from Score (recommended).","True","0.2143","0","1","0.0291","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":192.86,""Lexical"":0.0,""Lang"":250.0,""Stars"":5.08,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":797.94,""ScoreFinal"":797.94}","Score>=MinimumScore","topic:gpu language:Python stars:>=50","NVTabular is a feature engineering and preprocessing library for tabular data designed to quickly and easily manipulate terabyte scale datasets used to train deep learning based recommender systems.","15"
"pytorch/pytorch","https://github.com/pytorch/pytorch","d2l-ai/d2l-zh","https://github.com/d2l-ai/d2l-zh","d2l-ai","Python","77959","deep-learning","784.88","973.17","188.29","100","QueryCoverage excluded from Score (recommended).","True","0.2308","0","1","0.9456","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":207.69,""Lexical"":0.0,""Lang"":250.0,""Stars"":165.48,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":188.29,""ScoreBase"":973.17,""ScoreFinal"":784.88}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。","16"
"pytorch/pytorch","https://github.com/pytorch/pytorch","tensorly/tensorly","https://github.com/tensorly/tensorly","tensorly","Python","1677","deep-learning","783.24","783.24","0","50","QueryCoverage excluded from Score (recommended).","True","0.1818","0","1","0.112","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":163.64,""Lexical"":0.0,""Lang"":250.0,""Stars"":19.61,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":783.24,""ScoreFinal"":783.24}","Score>=MinimumScore","tensors language:Python stars:>=50","TensorLy: Tensor Learning in Python.","17"
"pytorch/pytorch","https://github.com/pytorch/pytorch","mars-project/mars","https://github.com/mars-project/mars","mars-project","Python","2743","deep-learning","782.62","827.77","45.15","50","QueryCoverage excluded from Score (recommended).","True","0.2105","0","1","0.2188","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":189.47,""Lexical"":0.0,""Lang"":250.0,""Stars"":38.3,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":45.15,""ScoreBase"":827.77,""ScoreFinal"":782.62}","Score>=MinimumScore","tensors language:Python stars:>=50","Mars is a tensor-based unified framework for large-scale data computation which scales numpy, pandas, scikit-learn and Python functions.","18"
"pytorch/pytorch","https://github.com/pytorch/pytorch","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64086","deep-learning","781.16","965.72","184.57","100","QueryCoverage excluded from Score (recommended).","True","0.2308","0","1","0.903","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":207.69,""Lexical"":0.0,""Lang"":250.0,""Stars"":158.03,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":184.57,""ScoreBase"":965.72,""ScoreFinal"":781.16}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Deep Learning for humans","19"
"pytorch/pytorch","https://github.com/pytorch/pytorch","eduardoleao052/Autograd-from-scratch","https://github.com/eduardoleao052/Autograd-from-scratch","eduardoleao052","Python","127","deep-learning","780","780","0","50","QueryCoverage excluded from Score (recommended).","True","0.2","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":780.0,""ScoreFinal"":780.0}","Score>=MinimumScore","topic:autograd language:Python stars:>=50","Documented and Unit Tested educational Deep Learning framework with Autograd from scratch.","20"
"pytorch/pytorch","https://github.com/pytorch/pytorch","meta-pytorch/torchrec","https://github.com/meta-pytorch/torchrec","meta-pytorch","Python","2549","deep-learning","773.97","773.97","0","50","QueryCoverage excluded from Score (recommended).","True","0.1538","0","1","0.2029","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":138.46,""Lexical"":0.0,""Lang"":250.0,""Stars"":35.51,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":773.97,""ScoreFinal"":773.97}","Score>=MinimumScore","topic:gpu language:Python stars:>=50","Pytorch domain library for recommendation systems","21"
"pytorch/pytorch","https://github.com/pytorch/pytorch","helmholtz-analytics/heat","https://github.com/helmholtz-analytics/heat","helmholtz-analytics","Python","240","deep-learning","771.43","771.43","0","50","QueryCoverage excluded from Score (recommended).","True","0.1905","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":771.43,""ScoreFinal"":771.43}","Score>=MinimumScore","tensors language:Python stars:>=50","Distributed tensors and Machine Learning framework with GPU and MPI acceleration in Python","22"
"pytorch/pytorch","https://github.com/pytorch/pytorch","AkiRusProd/numpy-nn-model","https://github.com/AkiRusProd/numpy-nn-model","AkiRusProd","Python","81","deep-learning","771.43","771.43","0","50","QueryCoverage excluded from Score (recommended).","True","0.1905","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":171.43,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":771.43,""ScoreFinal"":771.43}","Score>=MinimumScore","topic:autograd language:Python stars:>=50","Сustom torch style machine learning framework with automatic differentiation implemented on numpy, allows build GANs, VAEs, etc.","23"
"pytorch/pytorch","https://github.com/pytorch/pytorch","streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44700","deep-learning","767.47","952.03","184.57","100","QueryCoverage excluded from Score (recommended).","True","0.2308","0","1","0.8248","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":207.69,""Lexical"":0.0,""Lang"":250.0,""Stars"":144.34,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":184.57,""ScoreBase"":952.03,""ScoreFinal"":767.47}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Streamlit — A faster way to build and share data apps.","24"
"pytorch/pytorch","https://github.com/pytorch/pytorch","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31152","deep-learning","767.33","955.62","188.29","150","QueryCoverage excluded from Score (recommended).","True","0.25","0","1","0.7464","1","1","1","Lang+Topic+Subdomain","{""Topic"":225.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":130.62,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":188.29,""ScoreBase"":955.62,""ScoreFinal"":767.33}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | p language:Python stars:>=50 | topic:deep-learning stars:>=100","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","25"
"pytorch/pytorch","https://github.com/pytorch/pytorch","google/tf-quant-finance","https://github.com/google/tf-quant-finance","google","Python","5368","deep-learning","763.8","763.8","0","50","QueryCoverage excluded from Score (recommended).","True","0.1111","0","1","0.3646","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":100.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":63.8,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":763.8,""ScoreFinal"":763.8}","Score>=MinimumScore","topic:gpu language:Python stars:>=50","High-performance TensorFlow library for quantitative finance.","26"
"pytorch/pytorch","https://github.com/pytorch/pytorch","pyro-ppl/funsor","https://github.com/pyro-ppl/funsor","pyro-ppl","Python","249","deep-learning","738.46","738.46","0","50","QueryCoverage excluded from Score (recommended).","True","0.1538","0","1","0","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":138.46,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":738.46,""ScoreFinal"":738.46}","Score>=MinimumScore","tensors language:Python stars:>=50","Functional tensors for probabilistic programming","27"
"pytorch/pytorch","https://github.com/pytorch/pytorch","microsoft/hummingbird","https://github.com/microsoft/hummingbird","microsoft","Python","3535","deep-learning","722.93","722.93","0","50","QueryCoverage excluded from Score (recommended).","True","0.0833","0","1","0.2739","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":75.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":47.93,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":722.93,""ScoreFinal"":722.93}","Score>=MinimumScore","tensors language:Python stars:>=50","Hummingbird compiles trained ML models into tensor computation for faster inference.","28"
"pytorch/pytorch","https://github.com/pytorch/pytorch","CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59767","deep-learning","720.81","905.38","184.57","100","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0.8879","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":155.38,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":184.57,""ScoreBase"":905.38,""ScoreFinal"":720.81}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Clone a voice in 5 seconds to generate arbitrary speech in real-time","29"
"pytorch/pytorch","https://github.com/pytorch/pytorch","ROCm/Tensile","https://github.com/ROCm/Tensile","ROCm","Python","259","deep-learning","717.39","717.39","0","50","QueryCoverage excluded from Score (recommended).","True","0.1304","0","1","0","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":117.39,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":717.39,""ScoreFinal"":717.39}","Score>=MinimumScore","tensors language:Python stars:>=50","[DEPRECATED] Moved to ROCm/rocm-libraries repo","30"
