"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"onnx/onnx","https://github.com/onnx/onnx","lutzroeder/netron","https://github.com/lutzroeder/netron","lutzroeder","JavaScript","32940","deep-learning","793.94","912.65","118.71","50","QueryCoverage excluded from Score (recommended).","True","0.45","0","0","0.9009","1","1","0.3333","Topic+Subdomain+Stars","{""Topic"":405.0,""Lexical"":0.0,""Lang"":0.0,""Stars"":157.65,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":118.71,""ScoreBase"":912.65,""ScoreFinal"":793.94}","Score>=MinimumScore","topic:deep-learning stars:>=100","Visualizer for neural network, deep learning and machine learning models","11"
"onnx/onnx","https://github.com/onnx/onnx","lucidrains/denoising-diffusion-pytorch","https://github.com/lucidrains/denoising-diffusion-pytorch","lucidrains","Python","10564","deep-learning","792.25","869.14","76.89","50","QueryCoverage excluded from Score (recommended).","True","0.1333","0","1","0.8522","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":120.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":149.14,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":76.89,""ScoreBase"":869.14,""ScoreFinal"":792.25}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","Implementation of Denoising Diffusion Probabilistic Model in Pytorch","12"
"onnx/onnx","https://github.com/onnx/onnx","babysor/MockingBird","https://github.com/babysor/MockingBird","babysor","Python","36902","deep-learning","786.74","922.08","135.35","150","QueryCoverage excluded from Score (recommended).","True","0.1875","0","1","0.8762","1","1","1","Lang+Subdomain+Topic","{""Topic"":168.75,""Lexical"":0.0,""Lang"":250.0,""Stars"":153.33,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":135.35,""ScoreBase"":922.08,""ScoreFinal"":786.74}","Score>=MinimumScore","topic:ai language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","🚀Clone a voice in 5 seconds to generate arbitrary speech in real-time","13"
"onnx/onnx","https://github.com/onnx/onnx","recommenders-team/recommenders","https://github.com/recommenders-team/recommenders","recommenders-team","Python","21713","deep-learning","782.58","911.95","129.37","100","QueryCoverage excluded from Score (recommended).","True","0.1538","0","1","0.9914","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":138.46,""Lexical"":0.0,""Lang"":250.0,""Stars"":173.49,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":129.37,""ScoreBase"":911.95,""ScoreFinal"":782.58}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50","Best Practices on Recommendation Systems","14"
"onnx/onnx","https://github.com/onnx/onnx","pyg-team/pytorch_geometric","https://github.com/pyg-team/pytorch_geometric","pyg-team","Python","23780","deep-learning","772.53","882.53","110","50","QueryCoverage excluded from Score (recommended).","True","0.125","0","1","0.9716","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":170.03,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":110.0,""ScoreBase"":882.53,""ScoreFinal"":772.53}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","Graph Neural Network Library for PyTorch","15"
"onnx/onnx","https://github.com/onnx/onnx","CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59764","deep-learning","768.41","903.76","135.35","100","QueryCoverage excluded from Score (recommended).","True","0.1875","0","1","0.7715","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":168.75,""Lexical"":0.0,""Lang"":250.0,""Stars"":135.01,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":135.35,""ScoreBase"":903.76,""ScoreFinal"":768.41}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Clone a voice in 5 seconds to generate arbitrary speech in real-time","16"
"onnx/onnx","https://github.com/onnx/onnx","microsoft/Bringing-Old-Photos-Back-to-Life","https://github.com/microsoft/Bringing-Old-Photos-Back-to-Life","microsoft","Python","15692","deep-learning","756.69","809.17","52.48","50","QueryCoverage excluded from Score (recommended).","True","0.05","0","1","0.9381","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":45.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":164.17,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.48,""ScoreBase"":809.17,""ScoreFinal"":756.69}","Score>=MinimumScore","o language:Python stars:>=50","Bringing Old Photo Back to Life (CVPR 2020 oral)","17"
"onnx/onnx","https://github.com/onnx/onnx","WZMIAOMIAO/deep-learning-for-image-processing","https://github.com/WZMIAOMIAO/deep-learning-for-image-processing","WZMIAOMIAO","Python","26238","deep-learning","751.74","866.29","114.55","50","QueryCoverage excluded from Score (recommended).","True","0.1111","0","1","0.9503","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":100.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":166.29,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":114.55,""ScoreBase"":866.29,""ScoreFinal"":751.74}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","deep learning for image processing including classification and object-detection etc.","18"
"onnx/onnx","https://github.com/onnx/onnx","voxel51/fiftyone","https://github.com/voxel51/fiftyone","voxel51","Python","10715","deep-learning","744.71","849.68","104.97","50","QueryCoverage excluded from Score (recommended).","True","0.1111","0","1","0.8553","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":100.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":149.68,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":104.97,""ScoreBase"":849.68,""ScoreFinal"":744.71}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","Refine high-quality datasets and visual AI models","19"
"onnx/onnx","https://github.com/onnx/onnx","roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","39482","deep-learning","741.26","879.34","138.08","100","QueryCoverage excluded from Score (recommended).","True","0.1429","0","1","0.8615","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":150.77,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":138.08,""ScoreBase"":879.34,""ScoreFinal"":741.26}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","We write your reusable computer vision tools. 💜","20"
"onnx/onnx","https://github.com/onnx/onnx","deezer/spleeter","https://github.com/deezer/spleeter","deezer","Python","28219","deep-learning","739.24","849.24","110","50","QueryCoverage excluded from Score (recommended).","True","0.0952","0","1","0.9345","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":85.71,""Lexical"":0.0,""Lang"":250.0,""Stars"":163.53,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":110.0,""ScoreBase"":849.24,""ScoreFinal"":739.24}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","Deezer source separation library including pretrained models.","21"
"onnx/onnx","https://github.com/onnx/onnx","junyanz/pytorch-CycleGAN-and-pix2pix","https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix","junyanz","Python","25136","deep-learning","735.19","849.74","114.55","50","QueryCoverage excluded from Score (recommended).","True","0.0909","0","1","0.9596","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":81.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":167.93,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":114.55,""ScoreBase"":849.74,""ScoreFinal"":735.19}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","Image-to-Image Translation in PyTorch","22"
"onnx/onnx","https://github.com/onnx/onnx","JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29504","deep-learning","734.49","869.84","135.35","150","QueryCoverage excluded from Score (recommended).","True","0.12","0","1","0.9248","1","1","1","Lang+Subdomain+Stars","{""Topic"":108.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":161.84,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":135.35,""ScoreBase"":869.84,""ScoreFinal"":734.49}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | o language:Python stars:>=50 | topic:deep-learning stars:>=100","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc.","23"
"onnx/onnx","https://github.com/onnx/onnx","pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","100097","deep-learning","732.96","865.42","132.45","100","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0.6595","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":115.42,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":132.45,""ScoreBase"":865.42,""ScoreFinal"":732.96}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Tensors and Dynamic neural networks in Python with strong GPU acceleration","24"
"onnx/onnx","https://github.com/onnx/onnx","deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","deepspeedai","Python","42387","deep-learning","730.11","865.46","135.35","100","QueryCoverage excluded from Score (recommended).","True","0.1304","0","1","0.8461","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":117.39,""Lexical"":0.0,""Lang"":250.0,""Stars"":148.07,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":135.35,""ScoreBase"":865.46,""ScoreFinal"":730.11}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.","25"
"onnx/onnx","https://github.com/onnx/onnx","eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31514","deep-learning","726.88","859.33","132.45","100","QueryCoverage excluded from Score (recommended).","True","0.1111","0","1","0.9105","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":100.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":159.33,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":132.45,""ScoreBase"":859.33,""ScoreFinal"":726.88}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning.","26"
"onnx/onnx","https://github.com/onnx/onnx","TencentARC/GFPGAN","https://github.com/TencentARC/GFPGAN","TencentARC","Python","37460","deep-learning","723.39","852.76","129.37","100","QueryCoverage excluded from Score (recommended).","True","0.1111","0","1","0.8729","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":100.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":152.76,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":129.37,""ScoreBase"":852.76,""ScoreFinal"":723.39}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration.","27"
"onnx/onnx","https://github.com/onnx/onnx","serengil/deepface","https://github.com/serengil/deepface","serengil","Python","22814","deep-learning","721.34","835.89","114.55","50","QueryCoverage excluded from Score (recommended).","True","0.0714","0","1","0.9806","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":64.29,""Lexical"":0.0,""Lang"":250.0,""Stars"":171.61,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":114.55,""ScoreBase"":835.89,""ScoreFinal"":721.34}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","A Lightweight Face Recognition and Facial Attribute Analysis (Age, Gender, Emotion and Race) Library for Python","28"
"onnx/onnx","https://github.com/onnx/onnx","Comfy-Org/ComfyUI","https://github.com/Comfy-Org/ComfyUI","Comfy-Org","Python","114057","deep-learning","717","816.34","99.34","50","QueryCoverage excluded from Score (recommended).","True","0.1176","0","1","0.6312","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":105.88,""Lexical"":0.0,""Lang"":250.0,""Stars"":110.45,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":99.34,""ScoreBase"":816.34,""ScoreFinal"":717.0}","Score>=MinimumScore","topic:ai language:Python stars:>=50","The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.","29"
"onnx/onnx","https://github.com/onnx/onnx","deepfakes/faceswap","https://github.com/deepfakes/faceswap","deepfakes","Python","55235","deep-learning","715.16","850.51","135.35","100","QueryCoverage excluded from Score (recommended).","True","0.125","0","1","0.7886","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":112.5,""Lexical"":0.0,""Lang"":250.0,""Stars"":138.01,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":135.35,""ScoreBase"":850.51,""ScoreFinal"":715.16}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Deepfakes Software For All","30"
