"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","we0091234/Chinese_license_plate_detection_recognition","https://github.com/we0091234/Chinese_license_plate_detection_recognition","we0091234","Python","1825","deep-learning","836.82","836.82","0","50","QueryCoverage excluded from Score (recommended).","True","0.2143","0","1","0.2512","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":192.86,""Lexical"":0.0,""Lang"":250.0,""Stars"":43.97,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":836.82,""ScoreFinal"":836.82}","Score>=MinimumScore","yolov5 language:Python stars:>=50","yolov5 车牌检测   车牌识别   中文车牌识别 检测 支持12种中文车牌 支持双层车牌","11"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","Tianxiaomo/pytorch-YOLOv4","https://github.com/Tianxiaomo/pytorch-YOLOv4","Tianxiaomo","Python","4529","deep-learning","820.6","820.6","0","50","QueryCoverage excluded from Score (recommended).","True","0.1579","0","1","0.4485","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":78.49,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":820.6,""ScoreFinal"":820.6}","Score>=MinimumScore","y language:Python stars:>=50","PyTorch ,ONNX and TensorRT implementation of YOLOv4","12"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","microsoft/MMdnn","https://github.com/microsoft/MMdnn","microsoft","Python","5809","deep-learning","816.52","816.52","0","50","QueryCoverage excluded from Score (recommended).","True","0.1429","0","1","0.5026","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":87.95,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":816.52,""ScoreFinal"":816.52}","Score>=MinimumScore","topic:coreml language:Python stars:>=50","MMdnn is a set of tools to help users inter-operate among different deep learning frameworks. E.g. model conversion and visualization. Convert models between Caffe, Keras, MXNet, Tensorflow, CNTK, PyTorch Onnx and CoreML.","13"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","adobe-research/convmelspec","https://github.com/adobe-research/convmelspec","adobe-research","Python","147","deep-learning","807.14","807.14","0","50","QueryCoverage excluded from Score (recommended).","True","0.2857","0","1","0","0.6","1","0.3333","Topic+Lang+Subdomain","{""Topic"":257.14,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":75.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":807.14,""ScoreFinal"":807.14}","Score>=MinimumScore","topic:coreml language:Python stars:>=50","Convmelspec: Convertible Melspectrograms via 1D Convolutions","14"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","PINTO0309/PINTO_model_zoo","https://github.com/PINTO0309/PINTO_model_zoo","PINTO0309","Python","4168","deep-learning","799.47","799.47","0","50","QueryCoverage excluded from Score (recommended).","True","0.1379","0","1","0.4305","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":124.14,""Lexical"":0.0,""Lang"":250.0,""Stars"":75.34,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":799.47,""ScoreFinal"":799.47}","Score>=MinimumScore","topic:coreml language:Python stars:>=50","A repository for storing models that have been inter-converted between various frameworks. Supported frameworks are TensorFlow, PyTorch, ONNX, OpenVINO, TFJS, TFTRT, TensorFlowLite (Float32/16/INT8), EdgeTPU, CoreML.","15"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","Sharpiless/Yolov5-Deepsort","https://github.com/Sharpiless/Yolov5-Deepsort","Sharpiless","Python","1157","deep-learning","795.41","795.41","0","50","QueryCoverage excluded from Score (recommended).","True","0.1875","0","1","0.1523","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":168.75,""Lexical"":0.0,""Lang"":250.0,""Stars"":26.66,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":795.41,""ScoreFinal"":795.41}","Score>=MinimumScore","yolov5 language:Python stars:>=50","最新版本yolov5+deepsort目标检测和追踪，能够显示目标类别，支持5.0版本可训练自己数据集","16"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","TachibanaYoshino/AnimeGANv3","https://github.com/TachibanaYoshino/AnimeGANv3","TachibanaYoshino","Python","2010","deep-learning","789.74","789.74","0","50","QueryCoverage excluded from Score (recommended).","True","0.1579","0","1","0.2722","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":47.63,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":789.74,""ScoreFinal"":789.74}","Score>=MinimumScore","topic:coreml language:Python stars:>=50","Use AnimeGANv3 to make your own animation works, including turning photos or videos into anime.","17"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","augmentedstartups/AS-One","https://github.com/augmentedstartups/AS-One","augmentedstartups","Python","611","deep-learning","781.97","781.97","0","50","QueryCoverage excluded from Score (recommended).","True","0.2273","0","1","0.0139","0.8","1","0.3333","Lang+Subdomain+Topic","{""Topic"":204.55,""Lexical"":0.0,""Lang"":250.0,""Stars"":2.42,""Recency"":100.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":781.97,""ScoreFinal"":781.97}","Score>=MinimumScore","yolov5 language:Python stars:>=50","Easy & Modular Computer Vision Detectors, Trackers & SAM - Run YOLOv9,v8,v7,v6,v5,R,X in under 10 lines of code.","18"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","onnx/onnx","https://github.com/onnx/onnx","onnx","Python","20866","deep-learning","778.9","950.82","171.92","50","QueryCoverage excluded from Score (recommended).","True","0.2381","0","1","0.7802","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":214.29,""Lexical"":0.0,""Lang"":250.0,""Stars"":136.54,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":171.92,""ScoreBase"":950.82,""ScoreFinal"":778.9}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","Open standard for machine learning interoperability","19"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","PaddlePaddle/PaddleDetection","https://github.com/PaddlePaddle/PaddleDetection","PaddlePaddle","Python","14215","deep-learning","766.8","811.95","45.15","50","QueryCoverage excluded from Score (recommended).","True","0.1","0","1","0.6969","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":90.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":121.95,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":45.15,""ScoreBase"":811.95,""ScoreFinal"":766.8}","Score>=MinimumScore","yolov5 language:Python stars:>=50","Object Detection toolkit based on PaddlePaddle. It supports object detection, instance segmentation, multiple object tracking and real-time multi-person keypoint detection.","20"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","WZMIAOMIAO/deep-learning-for-image-processing","https://github.com/WZMIAOMIAO/deep-learning-for-image-processing","WZMIAOMIAO","Python","26238","deep-learning","747.86","904.07","156.21","50","QueryCoverage excluded from Score (recommended).","True","0.1765","0","1","0.83","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":158.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":145.24,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":156.21,""ScoreBase"":904.07,""ScoreFinal"":747.86}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50","deep learning for image processing including classification and object-detection etc.","21"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","39482","deep-learning","739.15","927.44","188.29","100","QueryCoverage excluded from Score (recommended).","True","0.1852","0","1","0.9187","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":166.67,""Lexical"":0.0,""Lang"":250.0,""Stars"":160.77,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":188.29,""ScoreBase"":927.44,""ScoreFinal"":739.15}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","We write your reusable computer vision tools. 💜","22"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","akirasosa/mobile-semantic-segmentation","https://github.com/akirasosa/mobile-semantic-segmentation","akirasosa","Python","722","deep-learning","738.76","738.76","0","100","QueryCoverage excluded from Score (recommended).","True","0.2","0","1","0.05","0.6","1","0.6667","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":8.76,""Recency"":75.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":738.76,""ScoreFinal"":738.76}","Score>=MinimumScore","topic:coreml language:Python stars:>=50 | topic:ios language:Python stars:>=50","Real-Time Semantic Segmentation in Mobile device","23"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","deepcam-cn/yolov5-face","https://github.com/deepcam-cn/yolov5-face","deepcam-cn","Python","2393","deep-learning","737.67","782.83","45.15","50","QueryCoverage excluded from Score (recommended).","True","0.1429","0","1","0.31","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":54.26,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":45.15,""ScoreBase"":782.83,""ScoreFinal"":737.67}","Score>=MinimumScore","yolov5 language:Python stars:>=50","YOLO5Face: Why Reinventing a Face Detector (https://arxiv.org/abs/2105.12931)       ECCV Workshops 2022)","24"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","dbolya/yolact","https://github.com/dbolya/yolact","dbolya","Python","5231","deep-learning","736.91","736.91","0","50","QueryCoverage excluded from Score (recommended).","True","0.0588","0","1","0.4798","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":52.94,""Lexical"":0.0,""Lang"":250.0,""Stars"":83.97,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":736.91,""ScoreFinal"":736.91}","Score>=MinimumScore","y language:Python stars:>=50","A simple, fully convolutional model for real-time instance segmentation.","25"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64080","deep-learning","736.26","920.83","184.57","100","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0.9762","1","1","0.6667","Lang+Subdomain+Stars","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":170.83,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":184.57,""ScoreBase"":920.83,""ScoreFinal"":736.26}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Deep Learning for humans","26"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","DeepVAC/deepvac","https://github.com/DeepVAC/deepvac","DeepVAC","Python","681","deep-learning","729.27","729.27","0","50","QueryCoverage excluded from Score (recommended).","True","0.1364","0","1","0.0374","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":122.73,""Lexical"":0.0,""Lang"":250.0,""Stars"":6.54,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":729.27,""ScoreFinal"":729.27}","Score>=MinimumScore","topic:coreml language:Python stars:>=50","PyTorch Project Specification.","27"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31153","deep-learning","722.3","910.59","188.29","100","QueryCoverage excluded from Score (recommended).","True","0.1765","0","1","0.8672","1","1","0.6667","Lang+Subdomain+Topic","{""Topic"":158.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":151.77,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":188.29,""ScoreBase"":910.59,""ScoreFinal"":722.3}","Score>=MinimumScore","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","28"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","PINTO0309/HeadPoseEstimation-WHENet-yolov4-onnx-openvino","https://github.com/PINTO0309/HeadPoseEstimation-WHENet-yolov4-onnx-openvino","PINTO0309","Python","75","deep-learning","708.82","708.82","0","50","QueryCoverage excluded from Score (recommended).","True","0.1765","0","1","0","0.6","1","0.3333","Lang+Subdomain+Topic","{""Topic"":158.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":75.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":708.82,""ScoreFinal"":708.82}","Score>=MinimumScore","topic:coreml language:Python stars:>=50","WHENet - ONNX, OpenVINO, TFLite, TensorRT, EdgeTPU, CoreML, TFJS, YOLOv4/YOLOv4-tiny-3L","29"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","gasparian/PicsArtHack-binary-segmentation","https://github.com/gasparian/PicsArtHack-binary-segmentation","gasparian","Python","63","deep-learning","706.52","706.52","0","50","QueryCoverage excluded from Score (recommended).","True","0.1739","0","1","0","0.6","1","0.3333","Lang+Subdomain+Topic","{""Topic"":156.52,""Lexical"":0.0,""Lang"":250.0,""Stars"":0.0,""Recency"":75.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":706.52,""ScoreFinal"":706.52}","Score>=MinimumScore","topic:coreml language:Python stars:>=50","Segmenting people on photos using IOS devices [Pytorch; Unet]","30"
